pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b3f644cfa928eeb6,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-2959c527b603b12e,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ff33b054776251fb,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-a782c5c1a143d026,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-82b23c53df58682d,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-e4ab6987d09cd916,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-a6faa84dc0cc12ab,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-009ab6588a479bb0,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b886507ece5a62f3,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-da813e92b9697d7d,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-fbf98e38369f00a6,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-2fe7158da6dda1e0,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-f4e62b80f49006d4,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-eb494f031b997008,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6d5febcb602a85c6,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-9124c5be8e500a85,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bdb6d35045438751,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-5661dad6ae92aa92,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-f59012104d85a9bd,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-aaac76fbba93e3ac,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-d630d5a160174447,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1982966402d926da,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-25837c87fb0cc0ab,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-5773afe2ec09b0e9,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-564b99ed1051469f,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-a3599870f4aa3400,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-8e6a1cd0ef129548,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-f7ff3f9cb0b8fb84,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-7a7bc15a5d7af647,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-db81e3673a561d92,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-75f2961a6e0f433d,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-d772df418bfdb1a9,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b7a76f46b92f2f6d,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-9b7228f36409ba11,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-644ca63096e4fa10,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-dacd5412351aa01d,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-17197987c53f2b1c,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-81530740a5b555dd,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bf6ee5a01ca0c468,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b08d0a7993d5b189,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-185f3d4943737333,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-0e2f8fb67eb34677,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-36b26d49d5e30f26,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-a8fd23e71cf882f3,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ca00eedf5b00060c,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-e08ec14f5e31f039,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-66bb5673da4b7bdb,prot-200304--35
fcfff492e00727b6,Stockholm,Helsingfors,i-86e834e26b2962b6,prot-200304--35
