pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-88d186e56846f03f,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-45a3113fdffe390c,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d7fc4884bc1ceb16,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2a1e7c5cb5bb0295,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-5ea073f500076f7b,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-eb415cfe87621082,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-07a7e5ea1ead5952,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-156a016cc8ad47af,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c80642a6635a069f,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c3fee85cf9fff50a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-89666fd96d14144b,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-8fb5624100c81507,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-33bd45eb1f674823,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-3d0ec7724f6e9573,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-42a0a1d4e2bb8d2a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-0fa576ec96d1a458,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-38f111f095993799,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-5e0af831bdc8904f,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d506a7511ec5964a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-bdeadfe947475c88,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a7577966b90d9e58,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-7b2ae5d934bf2e74,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-dd5061e26660fdb1,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-8bdbe685a7a76954,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-32c487366cb54fd7,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c475cca769b953de,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-42ff10e2c88ee167,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-1bc7e553d8bc1acd,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-973f498ddf0a79b3,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-1ec220ac57a051b5,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2a55a4b7e19cdce4,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-09f780f770df5000,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-52ed39c43664d738,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-274169524cb9072e,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-02358766a27cdfcd,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-fa6adf463a79d9ed,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2ef178c85a6a2b17,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b7a0359c8ff4f098,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a3f8225fd1fc81b3,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b2b4cf3b12965658,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2cd6ebff8d01a290,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-6c611810b4e05713,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-cffe347a89e529f0,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-8bc6c5385c18963e,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-12be39f105274d7f,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2ade0c1503801e9a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-5e3880a2d0d4f9c8,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-15c58aca0784b02d,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-bc40eb828d645f55,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-332da709568958b9,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d7a2a1492e2c0fb0,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-45f7b29ba6ec9e23,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-f894f6a6cb57a6af,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-223628210d179c4d,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-90301b48947ef266,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b3f17e4f6228bfd7,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-410b11bf6c763fc0,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-34e698629759149f,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a6d31940b5b7194a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-712e40108e8ffe6d,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c808b2f475feb2ad,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-356d3899485929f2,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-4452605dc507baae,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e53ca7424c2b25f9,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d562a96fd76638ce,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2124e689d5f1d759,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-491c1cc870add2c5,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-367f656aeb77e428,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-07803af93d8adc3a,prot-200304--94
fcfff492e00727b6,Stockholm,Helsingfors,i-28c07f0fa5670594,prot-200304--94
