pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cddb15933c94c945,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-9d0d29e845a02ab0,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-8424e779428cbd6d,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-766213143efca9a9,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-f3caebd5154b4c94,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-2f972f1e0d03ee85,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-643b751ba0a6832c,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-48f9730ef7832d9a,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-a3b1cd8a97b5db3f,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-288a58b73d46d4d0,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-f0d4f91bcacd4965,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-d2970047767b34f6,prot-200304--15
fcfff492e00727b6,Stockholm,Helsingfors,i-13de9ac7537a5820,prot-200304--15
