pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a09cea47599f9c88,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-d8d43b209000b765,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-cc1d673c90946878,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-1cdacd4127c997ea,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-2a059f6b36beb391,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-9ed412ca4e52cc18,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-a32084a75299d585,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-633667774cabb8c0,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ccfc5ef5d63260ae,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-7587c4cbb80b65fa,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e9b6112346edd107,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-7367d0402e696cc9,prot-200304--49
fcfff492e00727b6,Stockholm,Helsingfors,i-c352c2012973e960,prot-200304--49
