pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ee015a3c851893f0,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-0452c591b02bca87,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-2612d4391d5dcd5b,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-1a45e20e54e1f32b,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-29db880bb514209e,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-4d1e249f0df39a71,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-ac17d54ee2871f83,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-8ef1c5142154d4e0,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-b23c0f122186e050,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-722d63ba5baa6421,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-b2f86fbd7f63a07b,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-c52caf3b12ae7641,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-d2dc26a9d986b6fc,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-254e65f83bcfd97d,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-c764d264b3f74d30,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-a70037fec77040de,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-152e8e5880bda70b,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-e1392236f1868183,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-7da9f3219a716e96,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-f321875831ae0417,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-240b869af4407f34,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-744cd153c592d1cc,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-d6773bdb14e486ad,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-aabad3a229f1181d,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-f73b20490d5960ca,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-cd7610fddae6b84c,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-288f016fe3e499b4,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-53fa0f6b54b6ed65,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-137eda69056ff94f,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-0a2820200acfbb9a,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-6b49a7ef31f1af05,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-c7edf3a0b266dfab,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-e46e9874f7f7fa94,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-75756b7aaf736f93,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-1ed776eef96bd789,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-16d5358ab2e7f44e,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-7baa3de17bc1d9bd,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-77ab42d3960241d6,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-bad12abf274b243c,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-127abf9ec31d6e78,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-99466e3191109d5a,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-fc76254463e8460c,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-bb4dfaf3473c7f96,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-4113dd24483b463d,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-cdbea5f6371bb05a,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-561b9d958fc1ebd7,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-c9901e4bd5341fd2,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-549a6148dc88f44f,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-54c457f191e62215,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-d77a813e049284ca,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-4e512137c0cd7261,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-75ddac41fbe6ffce,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-7960fd7dfdce81e4,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-06cae7413ebb4107,prot-200304--129
fcfff492e00727b6,Stockholm,Helsingfors,i-be270193b5c46438,prot-200304--129
