pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ed61f461da63bb77,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-cb6be23a278fbc7c,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-0a7e2076197066f5,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-f49a319414f56859,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-c47292719d82eab0,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-d7f2dce0431d941d,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-2cbaef0c6b383747,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-39b3590f59be8285,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-0aff30c79f60f6fb,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-65106b94c6aab339,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-9b1efdfc4fa5b4bf,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-2afbdad0f217990f,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-45fe9b8b34925904,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-b0ed39d5eb4fc6d3,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-17191a00d666e4ca,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-6e66e716f88299ab,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-b43c2202e5703f5d,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-609134fd26d93302,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-c67199eedbfb225d,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-3f36d39fbf099c54,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-33fa1d3502caef54,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-06c1e7bd0307366b,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-c10b93c1dbc47e38,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7a43ab328b426621,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7f8f7dc2eb4d9972,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-44c701b7c9e0d48b,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-bc1c8c37b5cf70d1,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-e253cf1cf8d9427b,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-e92fe8f6f871fb56,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-685bd897f0f7c8e3,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-88b47f19b6aca392,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-9b396700c7f54a37,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-05d3c480f5a216ee,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-1fa6b51b6e8c7340,prot-200304--96
fcfff492e00727b6,Stockholm,Helsingfors,i-26ee3c9bb62ad9ac,prot-200304--96
