pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-eef879231c3b0c25,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-ea8d3b2f22834c7d,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-638b38111874d696,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-2e6b5bf88f89cf95,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-167ac82f31b295d5,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-3462595a62155050,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac0d8d6315a5e2d,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-1880d2d66342182f,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-f697004628fb395e,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-05a2b056af6b2954,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-993f039fa0cfa0ef,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-6808bf9c2cb1d2ef,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-8cda17de01b50e71,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-525a97182a01e779,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-f4b47636cf1a04d8,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-df2cddb53869ad8f,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-bc7dab6720171ab0,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-7f7a7ef47ecabc4c,prot-200304--62
fcfff492e00727b6,Stockholm,Helsingfors,i-4297708bef2a1c86,prot-200304--62
