pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cc6454e21b66e388,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-9b817f480c474f00,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-b843373a7c81906a,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-0dfd3e478b473418,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-924c844ee5090738,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-e68ed4b3fd6608e4,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-da36dc4cd3cf06d1,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-e2b003beeb1aacb1,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-76824fdd16858620,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-40e65b1584e0b57c,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-21b0ba1551e3c724,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-02e10ec9ab63e9c1,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-2d179a0305b01935,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-759b3ab456b12d52,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-d3767957892a6553,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-76b77c468915a1d0,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-cdab5865756a8883,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-431eb0ce0b50c03f,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-092313abc0062bb0,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-d0836e53f2e882da,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-a30f9c6fbcdc33be,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-0115af5d00521955,prot-200304--80
fcfff492e00727b6,Stockholm,Helsingfors,i-3dda99009b7d200c,prot-200304--80
