pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-63339a25e160db5d,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-347286ac5074e451,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-b5bae2ab6463b290,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-3045caa91c2bd7f5,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ab78a0f846f65e4e,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e878e741be1803f5,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-781fdc2f8c1ec961,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ef3c3fffdebd4582,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-8c3b838c6a556714,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-faeb17295ad3918e,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6bb6f271c635bee7,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6f172780667dc8f5,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-f1ba2041666bb479,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-39df00ac2cac782e,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-2c22053602ace011,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-57a0daee9ca44fc2,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-c0f19313e8a11659,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-f3ddc9f64cd9ed25,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-2369d3b3f2f1343a,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d2862bcd793996c2,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-543868c0635c83b8,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-56acdbdc84e5b6e1,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-0f237f354d52be0f,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-7205156a64ebea1e,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-5179da52571386ba,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-cd6669330c13d14e,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d18b5c98d10e6bbf,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-af12a1d0ae4894ef,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6e5e17ea33c79092,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-97c62abd53bf2d59,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ff5380d57d6d29d4,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-19b02c71648fcf46,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-ae5b6a45ece39493,prot-200304--34
fcfff492e00727b6,Stockholm,Helsingfors,i-712d7b8e4ec9a307,prot-200304--34
