pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f24be925b441a46e,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-f0bf3b0c23fd7d9a,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a675fbe759256da6,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-92888bba58d0c659,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7505a44955a9ac4e,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2c9072b42e5aed82,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7e15a20be0b5090c,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7f2161659f0740c1,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a4edc9d3b9738cbd,prot-200304--86
fcfff492e00727b6,Stockholm,Helsingfors,i-0374226eb663707d,prot-200304--86
