pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-02dc211591b582dd,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-a556eb79cfc11b50,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-87e41a4bad87a4c6,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-872c9e27e09e448d,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-bccbc5fb214e3004,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-4b6af63a952d2f7b,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-ab90b144de0b76f8,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-1885b55b75eda1d7,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-fad1e4c5b7044d2c,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-57d344f5d31b3fbe,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-2b91b0ebb4246b50,prot-200304--75
fcfff492e00727b6,Stockholm,Helsingfors,i-3dcba85647323c51,prot-200304--75
