protocol_id,elem_id,pattern,segmentation,who,id
prot-1957-höst-ak--27,i-dba5f68889ca0244,,note,,
prot-1957-höst-ak--27,i-1d621b11bf7ee4d1,,metadata,,
prot-1957-höst-ak--27,i-951abcdefff9fe38,,metadata,,
prot-1957-höst-ak--27,i-b0b19dbf68afdc0f,,metadata,,
prot-1957-höst-ak--27,i-c7dc3a2db9acc7f1,,note,,
prot-1957-höst-ak--27,i-2f3112747d2eba32,,metadata,,
prot-1957-höst-ak--27,i-b78fde849b3e043a,,note,,
prot-1957-höst-ak--27,i-014a23b0dd5b4d19,,note,,
prot-1957-höst-ak--27,i-ab0b2ccd7eb9595c,,note,,
prot-1957-höst-ak--27,i-a579f4fa7ba0e645,,note,,
prot-1957-höst-ak--27,i-d467789b89e58ac0,,metadata,,
prot-1957-höst-ak--27,i-f4dac94c51c6f3a6,,note,,
prot-1957-höst-ak--27,i-60556654df1c7405,,metadata,,
prot-1957-höst-ak--27,i-242c1ed57fb9e5ea,,metadata,,
prot-1957-höst-ak--27,i-2d146411e130c850,,metadata,,
prot-1957-höst-ak--27,i-2d217d011b8ecb9d,,note,,
prot-1957-höst-ak--27,i-1841384116e8c075,,note,,
prot-1957-höst-ak--27,i-b087f61de4ea1012,,metadata,,
prot-1957-höst-ak--27,i-494c6d0bcbcbf4d7,,note,,
prot-1957-höst-ak--27,i-28572446ae4d40f5,,note,,
prot-1957-höst-ak--27,i-1af6bc264ec61341,,note,,
prot-1957-höst-ak--27,i-bfe84e13200a1598,,note,,
prot-1957-höst-ak--27,i-d7240552ebe7a745,,note,,
prot-1957-höst-ak--27,i-ed6c6e1407839757,,note,,
prot-1957-höst-ak--27,i-7973b00d46a9605e,,note,,
prot-1957-höst-ak--27,i-970e8d4a7e9cc62a,,note,,
prot-1957-höst-ak--27,i-7977d4fb1a2faaef,,metadata,,
prot-1957-höst-ak--27,i-a26f54b6908d1539,,metadata,,
prot-1957-höst-ak--27,i-d44db22a7bfee788,,metadata,,
prot-1957-höst-ak--27,i-b071345032ab051f,,metadata,,
prot-1957-höst-ak--27,i-ddaec9ef92e57917,,metadata,,
prot-1957-höst-ak--27,i-47744b323a90ba72,,metadata,,
prot-1957-höst-ak--27,i-97e385f0eec155d9,,metadata,,
prot-1957-höst-ak--27,i-d11cec561b78b8f2,,metadata,,
prot-1957-höst-ak--27,i-310e57c21e0d6576,,metadata,,
prot-1957-höst-ak--27,i-6e56eb6dc388ba99,,metadata,,
prot-1957-höst-ak--27,i-900d8155a68833e8,,metadata,,
prot-1957-höst-ak--27,i-4f7aa7e156c5829a,,metadata,,
prot-1957-höst-ak--27,i-d467a4d63e63cefd,,metadata,,
prot-1957-höst-ak--27,i-8db97677487f803d,,metadata,,
prot-1957-höst-ak--27,i-9634970e7122b702,,metadata,,
prot-1957-höst-ak--27,i-0699fb63d5e3167d,,note,,
prot-1957-höst-ak--27,i-7387fdf5cf01f89c,,note,,
prot-1957-höst-ak--27,i-783c89f2b92915ab,,metadata,,
prot-1957-höst-ak--27,i-ff052ce7a6112c8b,,note,,
prot-1957-höst-ak--27,i-ab0d83941746f94b,,note,,
prot-1957-höst-ak--27,i-2ca92b9317929d97,,note,,
prot-1957-höst-ak--27,i-ffefca50f1bf248f,,note,,
prot-1957-höst-ak--27,i-be75806c5ea942f6,,note,,
prot-1957-höst-ak--27,i-425dde924de6c48f,,note,,
prot-1957-höst-ak--27,i-185b432872b68a16,,note,,
prot-1957-höst-ak--27,i-2da2ddac1ba5110d,,metadata,,
prot-1957-höst-ak--27,i-62d27343ffb1f1fd,,note,,
prot-1957-höst-ak--27,i-364bd0db2d3ac37d,,metadata,,
prot-1957-höst-ak--27,i-942b9abaf15f299e,,note,,
prot-1957-höst-ak--27,i-9d0c2fab78d3e281,,note,,
prot-1957-höst-ak--27,i-1a911b8992c523dc,,metadata,,
prot-1957-höst-ak--27,i-d5840e826e78e1a0,,metadata,,
prot-1957-höst-ak--27,i-a20e96bd868d6c30,,metadata,,
prot-1957-höst-ak--27,i-cba1ee712ff66ed4,,metadata,,
prot-1957-höst-ak--27,i-f9f0a1010fc15bac,,note,,
prot-1957-höst-ak--27,i-e400503b7f50883b,,note,,
prot-1957-höst-ak--27,i-94ef9f40d18dcea2,,note,,
prot-1957-höst-ak--27,i-ffeed45d5320a1ba,,note,,
prot-1957-höst-ak--27,i-75336c7c4d8488a9,,note,,
prot-1957-höst-ak--27,i-4a932fc3991aa98c,,note,,
prot-1957-höst-ak--27,i-ef6a91c56486e339,,note,,
prot-1957-höst-ak--27,i-d4a78fe9321a4482,,note,,
prot-1957-höst-ak--27,i-b424c885e5321f59,,note,,
prot-1957-höst-ak--27,i-7e334875a1e4493c,,note,,
prot-1957-höst-ak--27,i-e7a13bbcfae18751,,note,,
prot-1957-höst-ak--27,i-a2bb3cbbe13617be,,note,,
prot-1957-höst-ak--27,i-2834742a4241cf2d,,note,,
prot-1957-höst-ak--27,i-25575f1de766b98a,,note,,
prot-1957-höst-ak--27,i-8ff3b845c48622f9,,note,,
prot-1957-höst-ak--27,i-910c74e9bc0e6e6d,,note,,
prot-1957-höst-ak--27,i-ce3a0b063de617dc,,note,,
prot-1957-höst-ak--27,i-5067d3d71eeec898,,note,,
prot-1957-höst-ak--27,i-5d9f7a2b1461c63d,,metadata,,
prot-1957-höst-ak--27,i-81ef1c5f70e35a02,,note,,
prot-1957-höst-ak--27,i-d5017296ae4af47c,,metadata,,
prot-1957-höst-ak--27,i-c83ffdc42a0db78e,,metadata,,
prot-1957-höst-ak--27,i-95b2c784ad92b8c9,,metadata,,
prot-1957-höst-ak--27,i-94b3026325992d91,,metadata,,
prot-1957-höst-ak--27,i-b9809019967523f4,,note,,
prot-1957-höst-ak--27,i-2de01d1bc9a287f4,,metadata,,
