protocol_id,elem_id,pattern,segmentation,who,id
prot-1957-höst-fk--23,i-dbb26f8cefdfd7f0,,metadata,,
prot-1957-höst-fk--23,i-c44dc6641bb24d35,,note,,
prot-1957-höst-fk--23,i-a4e759d2bcf548cf,,metadata,,
prot-1957-höst-fk--23,i-df0890a9999ede23,,metadata,,
prot-1957-höst-fk--23,i-5fc9f0a82a28ffba,,metadata,,
prot-1957-höst-fk--23,i-19538a90bed0748f,,note,,
prot-1957-höst-fk--23,i-7637de68259e8bae,,metadata,,
prot-1957-höst-fk--23,i-fdc94a673b2feb4b,,metadata,,
prot-1957-höst-fk--23,i-ed2bda9f0797f7f1,,metadata,,
prot-1957-höst-fk--23,i-37378245ad7fc928,,metadata,,
prot-1957-höst-fk--23,i-5bbace53d04f10e0,,metadata,,
prot-1957-höst-fk--23,i-af1063ba076263d2,,note,,
prot-1957-höst-fk--23,i-afc5593b7537f8f4,,note,,
prot-1957-höst-fk--23,i-dd10fe80fa40e7b2,,note,,
prot-1957-höst-fk--23,i-a8d4d01121d2cea7,,note,,
prot-1957-höst-fk--23,i-d24edc1808193445,,note,,
prot-1957-höst-fk--23,i-3a48e18b8691035b,,metadata,,
prot-1957-höst-fk--23,i-ca76f3e1bcab2c72,,note,,
prot-1957-höst-fk--23,i-0d9910a69bb00575,,note,,
prot-1957-höst-fk--23,i-1c1291781233e574,,note,,
prot-1957-höst-fk--23,i-aed447abf2c925e4,,note,,
prot-1957-höst-fk--23,i-953b407daf79c478,,note,,
prot-1957-höst-fk--23,i-76aa7c0a3cf3f92f,,metadata,,
prot-1957-höst-fk--23,i-1e6498baf502a178,,metadata,,
prot-1957-höst-fk--23,i-51f9d09583fa8220,,note,,
prot-1957-höst-fk--23,i-5891130d2e173fa1,,note,,
prot-1957-höst-fk--23,i-5fa31b68c5dd9c4c,,note,,
prot-1957-höst-fk--23,i-28e2099673d7002e,,note,,
prot-1957-höst-fk--23,i-64845460962dcfea,,metadata,,
prot-1957-höst-fk--23,i-cdf367d96b2ad625,,note,,
prot-1957-höst-fk--23,i-f1d82767028efd53,,note,,
prot-1957-höst-fk--23,i-a128abcb5e3651cb,,note,,
prot-1957-höst-fk--23,i-48b6fce62cd2f41c,,note,,
prot-1957-höst-fk--23,i-c886b5ed1895393d,,note,,
prot-1957-höst-fk--23,i-cd30011223cd2c12,,metadata,,
prot-1957-höst-fk--23,i-2c04e9a6f05f6ac6,,note,,
prot-1957-höst-fk--23,i-2b229d84fd908013,,note,,
prot-1957-höst-fk--23,i-8e74982700a36b28,,note,,
prot-1957-höst-fk--23,i-1e66ad8401891275,,note,,
prot-1957-höst-fk--23,i-64738daefe453a6f,,note,,
prot-1957-höst-fk--23,i-633d9a7a96c3ce37,,note,,
prot-1957-höst-fk--23,i-b39f59107590fe44,,note,,
prot-1957-höst-fk--23,i-a762c5a1c8484de3,,note,,
prot-1957-höst-fk--23,i-d64aebeea49f80fd,,note,,
prot-1957-höst-fk--23,i-d8c6f74c170300d3,,note,,
prot-1957-höst-fk--23,i-a1e950217298c87e,,note,,
prot-1957-höst-fk--23,i-a598265ec868ea90,,metadata,,
prot-1957-höst-fk--23,i-d4fcbca9952981d5,,metadata,,
prot-1957-höst-fk--23,i-0ab3336518644c1d,,note,,
prot-1957-höst-fk--23,i-8fee83ddbe27266b,,note,,
prot-1957-höst-fk--23,i-653698e9c7a6d978,,note,,
prot-1957-höst-fk--23,i-563f1392e557421a,,note,,
prot-1957-höst-fk--23,i-6a3847e9f4b047d5,,note,,
prot-1957-höst-fk--23,i-919681fa8f1ba7d2,,note,,
prot-1957-höst-fk--23,i-10455ee30b499801,,note,,
prot-1957-höst-fk--23,i-e0caaa64d89d724b,,note,,
prot-1957-höst-fk--23,i-b163665d5078d64a,,note,,
prot-1957-höst-fk--23,i-5b0aee6556eaa3a6,,note,,
prot-1957-höst-fk--23,i-1a44d2691c2b4b65,,metadata,,
prot-1957-höst-fk--23,i-22bb35595c099b9c,,metadata,,
prot-1957-höst-fk--23,i-fa7e43d26ad3a5c4,,note,,
prot-1957-höst-fk--23,i-4e8ce8ff09978f61,,metadata,,
prot-1957-höst-fk--23,i-c5a984346e175a89,,metadata,,
prot-1957-höst-fk--23,i-a61007f4a62dc671,,note,,
prot-1957-höst-fk--23,i-35792a709463b563,,note,,
prot-1957-höst-fk--23,i-78f8b571000b65f9,,note,,
prot-1957-höst-fk--23,i-a695cfddd6248b6f,,note,,
prot-1957-höst-fk--23,i-d35c25c88ba03b58,,metadata,,
prot-1957-höst-fk--23,i-ea70f22822d2e3ba,,metadata,,
prot-1957-höst-fk--23,i-5b0b57873b448b8e,,note,,
prot-1957-höst-fk--23,i-e1a7bb713989640c,,note,,
prot-1957-höst-fk--23,i-0fbffb22fabe0b5f,,note,,
prot-1957-höst-fk--23,i-a37647bfaec5b2d8,,note,,
prot-1957-höst-fk--23,i-f9a96d3ca7c4dc59,,note,,
prot-1957-höst-fk--23,i-d33933a236853933,,note,,
prot-1957-höst-fk--23,i-126a29cbdc4143ba,,note,,
prot-1957-höst-fk--23,i-6f37f01a381161e1,,metadata,,
prot-1957-höst-fk--23,i-81f739dc629a3a0f,,metadata,,
prot-1957-höst-fk--23,i-10310de581eca07f,,metadata,,
prot-1957-höst-fk--23,i-5ca2b5ed4ca63cc7,,metadata,,
prot-1957-höst-fk--23,i-517f66b423bcf17a,,metadata,,
prot-1957-höst-fk--23,i-a67de8ad189c5be0,,metadata,,
prot-1957-höst-fk--23,i-a88fee1dc7b9658e,,note,,
prot-1957-höst-fk--23,i-17c88edc5adfbffc,,note,,
prot-1957-höst-fk--23,i-44f4a511d1f1cb66,,note,,
prot-1957-höst-fk--23,i-cbe11556eebaacec,,note,,
prot-1957-höst-fk--23,i-5c6a544b7d350073,,note,,
prot-1957-höst-fk--23,i-0d2c033e203b90d6,,note,,
prot-1957-höst-fk--23,i-06e485c5fddf1ae9,,note,,
prot-1957-höst-fk--23,i-2aa70d6399b3d2f2,,note,,
prot-1957-höst-fk--23,i-b91de2b43c276405,,note,,
prot-1957-höst-fk--23,i-3532c9e8c6cdc39c,,note,,
prot-1957-höst-fk--23,i-3091e346f6e5cbb3,,note,,
prot-1957-höst-fk--23,i-7a43a273c00f7c13,,note,,
prot-1957-höst-fk--23,i-155efb031125af29,,note,,
prot-1957-höst-fk--23,i-2a98a57a07cf10d5,,metadata,,
prot-1957-höst-fk--23,i-784ffa42f5faffa6,,metadata,,
