protocol_id,elem_id,pattern,segmentation,who,id
prot-1957--fk--21,i-3a82f05f17b43959,,note,,
prot-1957--fk--21,i-f3f8555b663ed9f7,,metadata,,
prot-1957--fk--21,i-cb21d2850de31531,,metadata,,
prot-1957--fk--21,i-6ddadcadd1a50deb,,metadata,,
prot-1957--fk--21,i-a70fa53889760417,,note,,
prot-1957--fk--21,i-cb207299ef943712,,note,,
prot-1957--fk--21,i-f60ea30af20b2765,,note,,
prot-1957--fk--21,i-df6a9347f59ce0a4,,metadata,,
prot-1957--fk--21,i-de01021c8e530610,,note,,
prot-1957--fk--21,i-c715d7f8ab65999b,,note,,
prot-1957--fk--21,i-b24631721658d356,,metadata,,
prot-1957--fk--21,i-ffcfcfe613573c35,,note,,
prot-1957--fk--21,i-1ba4c5dfa182324c,,note,,
prot-1957--fk--21,i-5366de3421e77ef3,,note,,
prot-1957--fk--21,i-faf8c5e4264e45f6,,note,,
prot-1957--fk--21,i-3f62b199398670e1,,note,,
prot-1957--fk--21,i-2dbf50872ecccba5,,metadata,,
prot-1957--fk--21,i-91911f53a914d6fd,,metadata,,
prot-1957--fk--21,i-30da80984ee71b19,,metadata,,
prot-1957--fk--21,i-1e6e2794064806fc,,metadata,,
prot-1957--fk--21,i-7a2a84193a3d66b0,,note,,
prot-1957--fk--21,i-aadb28d8d6f12505,,note,,
prot-1957--fk--21,i-ef2dac11b211eac9,,note,,
prot-1957--fk--21,i-5fb5b2d1bcabfc7d,,metadata,,
prot-1957--fk--21,i-2f5e41b129e0d6a2,,metadata,,
prot-1957--fk--21,i-c28ff12bfaa3d9a9,,note,,
prot-1957--fk--21,i-4a375e3cc29d68eb,0ba23c147c1beed8,speech_start,gunnar_berg_a74fe1,
prot-1957--fk--21,i-291e63d201ac33ea,,metadata,,
prot-1957--fk--21,i-a99c05689c09be18,,note,,
prot-1957--fk--21,i-95e09e152364dc06,,metadata,,
prot-1957--fk--21,i-f25abfa58d807437,,note,,
prot-1957--fk--21,i-9f28b22f14489ca9,,note,,
prot-1957--fk--21,i-28fdf0e8ceabce26,,metadata,,
prot-1957--fk--21,i-20f966efcd147922,,note,,
prot-1957--fk--21,i-9b76ce5d82b005be,0ba23c147c1beed8,speech_start,goran_karlsson_d67d87,
prot-1957--fk--21,i-8a2a77f5b597a7c3,,metadata,,
prot-1957--fk--21,i-d6e3e769c4fb6da4,,note,,
prot-1957--fk--21,i-229415ba60b1f545,,metadata,,
prot-1957--fk--21,i-db21381e20ea3b04,,note,,
prot-1957--fk--21,i-879715ca12884d16,,note,,
prot-1957--fk--21,i-8033b0c30dccea8d,,note,,
prot-1957--fk--21,i-188ce5d52371b58e,,note,,
prot-1957--fk--21,i-9be80651d881bdf5,,note,,
prot-1957--fk--21,i-3ec5a8ce35623a27,,note,,
prot-1957--fk--21,i-78db87786954351f,,note,,
prot-1957--fk--21,i-d6cc9bc3f7640dd6,,note,,
prot-1957--fk--21,i-4c408b756d46afad,,metadata,,
prot-1957--fk--21,i-18e2e6c4965cf599,,note,,
prot-1957--fk--21,i-318be21206675cd8,,note,,
prot-1957--fk--21,i-73cfd02a8de69d6b,,note,,
prot-1957--fk--21,i-00f17ecdd1c18dd3,,note,,
prot-1957--fk--21,i-240a593f12e0fb9a,,note,,
prot-1957--fk--21,i-9d6c941bc13f43f3,,note,,
prot-1957--fk--21,i-f67489beb05e2226,,note,,
prot-1957--fk--21,i-418a9bbd0d3905ea,,note,,
prot-1957--fk--21,i-a11f060d12e31717,,note,,
prot-1957--fk--21,i-0d31710f0fa64190,,note,,
prot-1957--fk--21,i-f58094e7088f2a07,,metadata,,
prot-1957--fk--21,i-1ef1eff6146c52f6,,note,,
prot-1957--fk--21,i-826f4d0d91b2f34d,,note,,
prot-1957--fk--21,i-9ba433a9003e6130,,note,,
prot-1957--fk--21,i-ce26b394fb0d084b,,note,,
prot-1957--fk--21,i-6e74860cb9b6141f,,note,,
prot-1957--fk--21,i-3a30cef0a808902a,,note,,
prot-1957--fk--21,i-28b0373568993c9b,,metadata,,
prot-1957--fk--21,i-b9aa98a26939ae7b,,metadata,,
prot-1957--fk--21,i-238105be19db2fda,,metadata,,
prot-1957--fk--21,i-ca2ee2e695ee3c43,,metadata,,
prot-1957--fk--21,i-bdb7109c32aac1f4,,metadata,,
prot-1957--fk--21,i-42efdd079f477f63,,metadata,,
prot-1957--fk--21,i-6b0c8ad6ae18ee44,,note,,
prot-1957--fk--21,i-42fec94a8eac577f,,note,,
prot-1957--fk--21,i-dbc470b984f448e2,,note,,
prot-1957--fk--21,i-2408bbf36f688ffe,,note,,
prot-1957--fk--21,i-9899b8ac6922c912,,note,,
prot-1957--fk--21,i-82bbecffe39b784a,,note,,
prot-1957--fk--21,i-b38446356e90c546,,note,,
prot-1957--fk--21,i-f7bcb80e65469f57,,metadata,,
prot-1957--fk--21,i-1d4df3e137f2450b,,note,,
prot-1957--fk--21,i-ae59930dc125dd14,,note,,
prot-1957--fk--21,i-abcfa1c1fb7de6a9,,note,,
prot-1957--fk--21,i-b96b8ae4d959365a,,note,,
prot-1957--fk--21,i-43e24f25102a040a,,note,,
prot-1957--fk--21,i-eca0bfbd9b2e1228,,note,,
prot-1957--fk--21,i-ef82934a3b154042,,metadata,,
prot-1957--fk--21,i-b31d2ca181f1130e,,metadata,,
prot-1957--fk--21,i-1ba112073fa0462a,,note,,
prot-1957--fk--21,i-802b4698a7ef91d7,,note,,
prot-1957--fk--21,i-b0ee388494f51ae3,,note,,
prot-1957--fk--21,i-9e31ee51ebb29899,,note,,
prot-1957--fk--21,i-37a89a6fd0271a3a,,note,,
prot-1957--fk--21,i-52f01078474f25d5,,note,,
prot-1957--fk--21,i-4e14dcdded78db14,,note,,
prot-1957--fk--21,i-4cbe64368b3520bb,,note,,
prot-1957--fk--21,i-d1a0b69da210dfcf,,note,,
prot-1957--fk--21,i-5d48081c6175167f,,note,,
prot-1957--fk--21,i-9623872adeba4a06,,note,,
prot-1957--fk--21,i-b3bbd4de511a390d,,note,,
prot-1957--fk--21,i-b45a7ab530fb7f30,,metadata,,
prot-1957--fk--21,i-88083dafc823ef9e,,metadata,,
prot-1957--fk--21,i-e1064a25480cbfb6,,note,,
prot-1957--fk--21,i-aff42b7490c52fb2,,note,,
prot-1957--fk--21,i-b41d08bf2030f48b,,note,,
prot-1957--fk--21,i-95fb8eaaf43444db,,note,,
prot-1957--fk--21,i-3e2c338270a184e3,,note,,
prot-1957--fk--21,i-6eb87c4115bcc523,,metadata,,
prot-1957--fk--21,i-1edde32e43e9fdbd,,metadata,,
prot-1957--fk--21,i-e98e76e0427b6f41,,note,,
prot-1957--fk--21,i-bed2f89fb0bd33d5,,metadata,,
prot-1957--fk--21,i-0f9693b0f0b8e524,f0d538d10bda4e34,speech_start,nils_aastrup_38eac5,
prot-1957--fk--21,i-0f9693b0f0b8e524,0ba23c147c1beed8,speech_start,nils_aastrup_38eac5,
prot-1957--fk--21,i-1a692233ec1ea722,,metadata,,
prot-1957--fk--21,i-de69ff4b4cf500f8,,metadata,,
prot-1957--fk--21,i-50da0049e8724aca,,note,,
prot-1957--fk--21,i-93a322471fab1eb3,,metadata,,
prot-1957--fk--21,i-5b13cbbc33ef05c6,,metadata,,
prot-1957--fk--21,i-a7180ed0c9942de9,,note,,
prot-1957--fk--21,i-45498a60c4b81015,,metadata,,
prot-1957--fk--21,i-6609621451f5bf78,,metadata,,
prot-1957--fk--21,i-56641dfc7ff80f82,,note,,
prot-1957--fk--21,i-6b2a9d5dbc685eb4,,metadata,,
prot-1957--fk--21,i-717a550f89e5afbf,,metadata,,
prot-1957--fk--21,i-edff919f01a1bd0d,,note,,
prot-1957--fk--21,i-4cb5777308c941e9,,metadata,,
prot-1957--fk--21,i-235c0d5596adcafa,,metadata,,
prot-1957--fk--21,i-919a71c3c4024d1f,,note,,
prot-1957--fk--21,i-226148407bf7f0e1,f0d538d10bda4e34,speech_start,axel_mannerskantz_48b900,
prot-1957--fk--21,i-226148407bf7f0e1,0ba23c147c1beed8,speech_start,axel_mannerskantz_48b900,
prot-1957--fk--21,i-3f9c0da297677381,,metadata,,
prot-1957--fk--21,i-d851c9eb7343d93a,,metadata,,
prot-1957--fk--21,i-8878fad67880007c,,note,,
prot-1957--fk--21,i-90e251719088c293,,metadata,,
prot-1957--fk--21,i-b474d2662a3998df,,metadata,,
prot-1957--fk--21,i-a39fc3dc4d1a5ec3,,note,,
prot-1957--fk--21,i-c3e1a34deb09a6aa,,metadata,,
prot-1957--fk--21,i-a9c0f2f294b33230,,metadata,,
prot-1957--fk--21,i-6c11607e748d1a58,,metadata,,
prot-1957--fk--21,i-f1db549c7b413947,,note,,
prot-1957--fk--21,i-2c5ff4a1259e29db,f0d538d10bda4e34,speech_start,axel_strand_ffb3e6,
prot-1957--fk--21,i-b3e0d9adb23e1ef3,,metadata,,
prot-1957--fk--21,i-d49e7b953a32f695,,metadata,,
prot-1957--fk--21,i-8aa25571eacbea60,,note,,
prot-1957--fk--21,i-90f01f91b45c655c,,metadata,,
prot-1957--fk--21,i-aabc88d1a75cdc7e,,metadata,,
prot-1957--fk--21,i-e6b4e95a3c69639b,,note,,
prot-1957--fk--21,i-0bf698ac17d3fdb3,,metadata,,
prot-1957--fk--21,i-70b034974169139f,,metadata,,
prot-1957--fk--21,i-38ef3dc2bf951b8f,,note,,
prot-1957--fk--21,i-49f9df576de901ea,,metadata,,
prot-1957--fk--21,i-bda3b4d3d99a2152,,metadata,,
prot-1957--fk--21,i-6dbefb8ffb8752c1,,note,,
prot-1957--fk--21,i-58eeb49d0f8b77b7,,metadata,,
prot-1957--fk--21,i-7ee4a11cbf357f0b,,metadata,,
prot-1957--fk--21,i-a5218e3a2a2ee2ea,,note,,
prot-1957--fk--21,i-e0b0dd2028797239,,metadata,,
prot-1957--fk--21,i-ff3ae7e2a3ed0394,,metadata,,
prot-1957--fk--21,i-953fae7f7d62b319,,note,,
prot-1957--fk--21,i-f598168335f31884,f0d538d10bda4e34,speech_start,sven_ohlon_a527b9,
prot-1957--fk--21,i-f598168335f31884,0ba23c147c1beed8,speech_start,sven_ohlon_a527b9,
prot-1957--fk--21,i-ab0f04d3aeecbe3e,,metadata,,
prot-1957--fk--21,i-19cabbd0a27d9616,,metadata,,
prot-1957--fk--21,i-4cc18bfc63d87b18,,note,,
prot-1957--fk--21,i-329504e83526d974,,metadata,,
prot-1957--fk--21,i-37cc80b4e1a94958,,metadata,,
prot-1957--fk--21,i-3a7402bc154758f4,,note,,
prot-1957--fk--21,i-8a41ff8d2b73c7f7,0ba23c147c1beed8,speech_start,torsten_andersson_cb34c5,
prot-1957--fk--21,i-8d58818e1d7cea23,,metadata,,
prot-1957--fk--21,i-f2a07c80d4e63b8e,,metadata,,
prot-1957--fk--21,i-8a9966f769c53f64,,note,,
prot-1957--fk--21,i-7b29c81d9b614c4e,,note,,
prot-1957--fk--21,i-fb3919a11659faf8,,metadata,,
prot-1957--fk--21,i-7b01a1eaaea858fe,,metadata,,
prot-1957--fk--21,i-45c7325cfc8c5b7e,,note,,
prot-1957--fk--21,i-097bf940f55e6033,,note,,
prot-1957--fk--21,i-a7c75532b95492e0,,metadata,,
prot-1957--fk--21,i-7fc469faf4c19628,,metadata,,
prot-1957--fk--21,i-0817d1797da3545b,,note,,
