protocol_id,elem_id,pattern,segmentation,who,id
prot-1957-höst-fk--30,i-ba455927141ffa3a,,note,,
prot-1957-höst-fk--30,i-5005425b69345770,,metadata,,
prot-1957-höst-fk--30,i-cbc80ac6ae5d5e23,,metadata,,
prot-1957-höst-fk--30,i-9f4a81e5ee301f0f,,metadata,,
prot-1957-höst-fk--30,i-0a0a718eda0afefb,,metadata,,
prot-1957-höst-fk--30,i-7a7e09401f590c04,,note,,
prot-1957-höst-fk--30,i-538fe91341bda44a,,note,,
prot-1957-höst-fk--30,i-152217a55ca0812e,,note,,
prot-1957-höst-fk--30,i-51d3477f8c871cb9,,note,,
prot-1957-höst-fk--30,i-6f0bf30eec291972,,note,,
prot-1957-höst-fk--30,i-bfcb26ea10225642,,metadata,,
prot-1957-höst-fk--30,i-4783f34dc2c13c4f,,note,,
prot-1957-höst-fk--30,i-ebbb95de85d96406,,note,,
prot-1957-höst-fk--30,i-e1a69d6bc78ad21f,,note,,
prot-1957-höst-fk--30,i-29e00968cb661d13,,note,,
prot-1957-höst-fk--30,i-b19bbb2e11ee4c8c,,metadata,,
prot-1957-höst-fk--30,i-3c9cfc9d37509295,,metadata,,
prot-1957-höst-fk--30,i-52389420c5bbdcbc,,metadata,,
prot-1957-höst-fk--30,i-c7c8f95e44ffd227,,note,,
prot-1957-höst-fk--30,i-1bbc73d26fa796f0,,metadata,,
prot-1957-höst-fk--30,i-54f870f24cefec38,,note,,
prot-1957-höst-fk--30,i-d6e1fe310c5ce02f,,note,,
prot-1957-höst-fk--30,i-699283efe64978da,,note,,
prot-1957-höst-fk--30,i-76316962ded38909,,metadata,,
prot-1957-höst-fk--30,i-3cbffdea85c90e67,,note,,
prot-1957-höst-fk--30,i-6cbf01dd48618d48,,metadata,,
prot-1957-höst-fk--30,i-e060b064ab91a697,,metadata,,
prot-1957-höst-fk--30,i-2a2f48ce2f54371f,,metadata,,
prot-1957-höst-fk--30,i-aa9e709b6317279b,,metadata,,
prot-1957-höst-fk--30,i-c4103f70fd12f256,,metadata,,
prot-1957-höst-fk--30,i-c5319b78e339818f,,metadata,,
prot-1957-höst-fk--30,i-5f83670c7c43d130,,metadata,,
prot-1957-höst-fk--30,i-867dc3ab2ce3f7b0,,metadata,,
prot-1957-höst-fk--30,i-5771b1865374abb8,,metadata,,
prot-1957-höst-fk--30,i-46b0e9d9ee59afd5,,metadata,,
prot-1957-höst-fk--30,i-d6cce32eb234fac4,,note,,
prot-1957-höst-fk--30,i-5767d5637746e074,,note,,
prot-1957-höst-fk--30,i-3f9c5f48ea26bd1f,,note,,
prot-1957-höst-fk--30,i-1c62ceee2ef66a2c,,note,,
prot-1957-höst-fk--30,i-5c18d177d2046cb7,,note,,
prot-1957-höst-fk--30,i-cfedc2751a101268,,note,,
prot-1957-höst-fk--30,i-0e98d2c594cea917,,note,,
prot-1957-höst-fk--30,i-edba711bc805ddbf,,note,,
prot-1957-höst-fk--30,i-6554673677e9ee4e,,note,,
prot-1957-höst-fk--30,i-968910ce61d3f15f,,note,,
prot-1957-höst-fk--30,i-6ef8b915c23f7452,,note,,
prot-1957-höst-fk--30,i-4baf777a216e0a04,,note,,
prot-1957-höst-fk--30,i-9004da9a0828d19b,,note,,
prot-1957-höst-fk--30,i-b38389b8b9a78980,,note,,
prot-1957-höst-fk--30,i-214afbaf12672f24,,note,,
prot-1957-höst-fk--30,i-74425068b2ed6498,,note,,
prot-1957-höst-fk--30,i-a81dce5291cdc694,,note,,
prot-1957-höst-fk--30,i-47e264f25f77269d,,note,,
prot-1957-höst-fk--30,i-9ab01cc98b67b0ad,,metadata,,
prot-1957-höst-fk--30,i-d19273143c4bb6c3,,metadata,,
prot-1957-höst-fk--30,i-ad5b349f7b790d7f,,metadata,,
prot-1957-höst-fk--30,i-e12d9e982e022478,,metadata,,
prot-1957-höst-fk--30,i-05668c878ff07383,,metadata,,
prot-1957-höst-fk--30,i-cff7f593319c4c5c,,note,,
prot-1957-höst-fk--30,i-508e2b0da684d789,,note,,
prot-1957-höst-fk--30,i-f025f5e8f7228f39,,note,,
prot-1957-höst-fk--30,i-7ce3b77d6b30d18e,,metadata,,
prot-1957-höst-fk--30,i-8a63f28acc55acf2,,metadata,,
prot-1957-höst-fk--30,i-a7077686f9284edf,,metadata,,
prot-1957-höst-fk--30,i-f2226d7f9326aef1,,metadata,,
prot-1957-höst-fk--30,i-ee38337b8b2f8b99,,metadata,,
prot-1957-höst-fk--30,i-732a6a7debd4f234,,metadata,,
prot-1957-höst-fk--30,i-d8360cc0e0da1c80,,note,,
prot-1957-höst-fk--30,i-93a9ad9b766e9e7f,,note,,
prot-1957-höst-fk--30,i-a32e8a8960807327,f0d538d10bda4e34,speech_start,gunnar_edstrom_f4ec00,
prot-1957-höst-fk--30,i-a32e8a8960807327,0ba23c147c1beed8,speech_start,gunnar_edstrom_f4ec00,
prot-1957-höst-fk--30,i-9325a13390cb907f,,metadata,,
prot-1957-höst-fk--30,i-ed9922b61c002dce,,metadata,,
prot-1957-höst-fk--30,i-0b4bfdfd4004c47e,,note,,
prot-1957-höst-fk--30,i-eb79b4e90fae2daa,,metadata,,
prot-1957-höst-fk--30,i-1924c9edb47f53e5,,note,,
prot-1957-höst-fk--30,i-7f210be8efab72e6,,metadata,,
prot-1957-höst-fk--30,i-2d1f26ecf12288ab,,metadata,,
prot-1957-höst-fk--30,i-212ae519af3ca8d2,,note,,
prot-1957-höst-fk--30,i-f03682d99b60e20e,,metadata,,
prot-1957-höst-fk--30,i-f941e03d102919b2,,metadata,,
prot-1957-höst-fk--30,i-19f534a2cd86d3d5,,note,,
prot-1957-höst-fk--30,i-ed82b0c7970acc04,,note,,
prot-1957-höst-fk--30,i-72600387d19b2d2c,,note,,
prot-1957-höst-fk--30,i-b85290d72ab13707,,note,,
prot-1957-höst-fk--30,i-a95f3e146e08e64e,,note,,
prot-1957-höst-fk--30,i-3422359825d7c0ed,,metadata,,
prot-1957-höst-fk--30,i-de006f6d7983e515,,metadata,,
prot-1957-höst-fk--30,i-cde52725e2d0dbb5,,metadata,,
prot-1957-höst-fk--30,i-8ca3cc83455d90c1,,note,,
prot-1957-höst-fk--30,i-abd2af380524ad09,f0d538d10bda4e34,speech_start,gunnar_edstrom_f4ec00,
prot-1957-höst-fk--30,i-abd2af380524ad09,0ba23c147c1beed8,speech_start,gunnar_edstrom_f4ec00,
prot-1957-höst-fk--30,i-08c5707d7f44a07c,,metadata,,
prot-1957-höst-fk--30,i-1e2fc4889c6b08ac,,metadata,,
prot-1957-höst-fk--30,i-e5387e3d6560e296,,note,,
prot-1957-höst-fk--30,i-864b90bc2be26fb5,,note,,
prot-1957-höst-fk--30,i-4be6e913c1ecfda2,,note,,
prot-1957-höst-fk--30,i-d9a4ef97270c27e2,,metadata,,
prot-1957-höst-fk--30,i-c08f67f0ac969c74,,metadata,,
prot-1957-höst-fk--30,i-404d75c3d8658958,,note,,
prot-1957-höst-fk--30,i-ed81f657fcf7a979,f0d538d10bda4e34,speech_start,rudolf_anderberg_ca6787,
prot-1957-höst-fk--30,i-ed81f657fcf7a979,0ba23c147c1beed8,speech_start,rudolf_anderberg_ca6787,
prot-1957-höst-fk--30,i-09d8daae4d1e169e,560e61985149f31c,speech_start,yngve_nilsson_80ed40,
prot-1957-höst-fk--30,i-63a493b8bb7db0ae,,metadata,,
prot-1957-höst-fk--30,i-e9932c20cb9063f1,,note,,
prot-1957-höst-fk--30,i-463f78b27cde5b79,0ba23c147c1beed8,speech_start,ragnar_bergh_dab72a,
prot-1957-höst-fk--30,i-7802eed24f35e03d,,metadata,,
prot-1957-höst-fk--30,i-0642235b56ce5016,,note,,
prot-1957-höst-fk--30,i-cab3e039a0dc3a59,,note,,
prot-1957-höst-fk--30,i-fc5b5ed8118a0c56,,note,,
prot-1957-höst-fk--30,i-559ba9e8b8cfa36b,,note,,
prot-1957-höst-fk--30,i-ab53112090c5f88c,,note,,
prot-1957-höst-fk--30,i-3d64e6a04e29f3c4,,note,,
prot-1957-höst-fk--30,i-e3174822069c3582,,note,,
prot-1957-höst-fk--30,i-bea26e42c58a4ade,,note,,
prot-1957-höst-fk--30,i-dd9f738adaa055db,,metadata,,
prot-1957-höst-fk--30,i-e2f65e59a6376e02,,note,,
prot-1957-höst-fk--30,i-8ac8c49166453b07,,note,,
prot-1957-höst-fk--30,i-d30c1c890baff694,,note,,
