pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-36e1619a55be6033,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-d8fd0f1b0cb907d0,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-051e7b8a40b927b2,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-9f3ccd49052be7e0,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-cc6d97835c61909a,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-86317ec91ddf1cc5,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-a5b34abb96849496,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-977069c3d375e81a,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-f02927642f0bdee6,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-aee0d00c9a1e7431,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-7f5ed184bf91e8ec,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-3b2a59602103b33f,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-691e2c11e1f56883,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-ab7c5009742ee436,prot-202021--28
fcfff492e00727b6,Stockholm,Helsingfors,i-74f9fe10c0d6af3b,prot-202021--28
