pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b50a232fcb27447d,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-25acc67993304d51,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-a497e6be7b79d62d,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-db50497165309fd8,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-5887e97fee439379,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-b7b9f4f3cc2c31e9,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-97e390ee388e9ac1,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-07b251f8415c7632,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-76066a133d5b3005,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-4eb1b3309f68153d,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-b6f583bc70ce9a9d,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-2e680136c3e2a5ec,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-d926ab3dc638472c,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-569544450cb922a0,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-225a22e30abd09f9,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-067cbfa070e10ab7,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-de2e3f1208b07a0a,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-c9e3d7c213c12632,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-b7375f40e5a4b27d,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-f395c1c6147404f0,prot-202021--33
fcfff492e00727b6,Stockholm,Helsingfors,i-4eb600872ecde107,prot-202021--33
