pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8bafa2bececf02a9,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-b10d195e684da158,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-bb5ec785361b2b65,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-9d7a0a3fa889625f,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c06adae67473e978,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-1d6ed67b576248dc,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-b9e50109c6ca132c,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-ec9afa3a10afc786,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-504bb6f57b7e5527,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-a18c1ee2db2ed239,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-f53966e8c9c2ed40,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-878fe3b2b844dcaa,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-a85dc5591ffec4db,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-153ee12229ea52dc,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-a976c154ad79c587,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-b8c37f8df3a7d756,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3af261059c562ffe,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-f74dbd8ade80bf73,prot-202021--20
fcfff492e00727b6,Stockholm,Helsingfors,i-1edcd98829207d86,prot-202021--20
