protocol_id,elem_id,pattern,segmentation,who,id
prot-1951--fk--10,i-96cbec7d5f6f6951,,note,,
prot-1951--fk--10,i-4d3d9ff56a1e6fd8,,metadata,,
prot-1951--fk--10,i-6468648251350f1b,,metadata,,
prot-1951--fk--10,i-b06f10f481712eaf,,metadata,,
prot-1951--fk--10,i-7d1c907b4ce46066,,note,,
prot-1951--fk--10,i-204c598beee1c8f1,,metadata,,
prot-1951--fk--10,i-f26590631831de14,,note,,
prot-1951--fk--10,i-e3d5ef2da7fc8ef0,,note,,
prot-1951--fk--10,i-57e679b976351462,,metadata,,
prot-1951--fk--10,i-757975e0c4dddcc0,,metadata,,
prot-1951--fk--10,i-9ceed8ad4604fc00,,note,,
prot-1951--fk--10,i-222e629b27de53bc,,note,,
prot-1951--fk--10,i-03d53b2dceb93cfa,,metadata,,
prot-1951--fk--10,i-d219cb84aaf62650,,note,,
prot-1951--fk--10,i-792b6b180d6d0203,,note,,
prot-1951--fk--10,i-99e708efe5ede9c2,,note,,
prot-1951--fk--10,i-e07d1bb559cf27c4,,note,,
prot-1951--fk--10,i-6b3542e249959c6a,,metadata,,
prot-1951--fk--10,i-66b4bc875ea0e8ee,,metadata,,
prot-1951--fk--10,i-9d40323052566857,,note,,
prot-1951--fk--10,i-82547b0b19871496,,note,,
prot-1951--fk--10,i-9d7d6158975a90b1,,note,,
prot-1951--fk--10,i-0fc7cba704bc93f0,,metadata,,
prot-1951--fk--10,i-63e2c47f7b5e858b,,metadata,,
prot-1951--fk--10,i-78cbbf37fc0e51ff,,metadata,,
prot-1951--fk--10,i-0cf7a233063d34ee,,metadata,,
prot-1951--fk--10,i-b3d76a0e0dbf968d,,metadata,,
prot-1951--fk--10,i-8114418265db4a4d,,metadata,,
prot-1951--fk--10,i-a383dd47c5b8100a,,note,,
prot-1951--fk--10,i-261b65989a8ccbee,560e61985149f31c,speech_start,,
prot-1951--fk--10,i-4481d02116f740ae,,note,,
prot-1951--fk--10,i-78ba30c0ca27fcd6,,note,,
prot-1951--fk--10,i-636ac947ddc72680,,note,,
prot-1951--fk--10,i-2c59868162ca9b72,,note,,
prot-1951--fk--10,i-371060170d0027df,,note,,
prot-1951--fk--10,i-653f4556e6283ae7,,note,,
prot-1951--fk--10,i-0b40038b2f2bfc9a,,note,,
prot-1951--fk--10,i-9e28ed4cef741a6c,,note,,
prot-1951--fk--10,i-b66aa4dbf9119caf,,note,,
prot-1951--fk--10,i-17793afac415a95b,,note,,
prot-1951--fk--10,i-1d8b66acea94efb3,,note,,
prot-1951--fk--10,i-4b88cd5563dd2d52,,note,,
prot-1951--fk--10,i-98893fecce52ae7f,,note,,
prot-1951--fk--10,i-0dfb3b9a2c4996b1,,note,,
prot-1951--fk--10,i-4b16999d43cbcbb7,,note,,
prot-1951--fk--10,i-ab47274a553618e6,,note,,
prot-1951--fk--10,i-5dcc04b31323b6bd,,metadata,,
prot-1951--fk--10,i-00d6d905bc503590,,note,,
prot-1951--fk--10,i-bdc701bbcdc4ceb6,,note,,
prot-1951--fk--10,i-7e84c1088078a95f,,note,,
prot-1951--fk--10,i-450ad1032e82facc,,note,,
prot-1951--fk--10,i-4709de191f0c545a,,note,,
prot-1951--fk--10,i-2fe0a117d872bb10,,note,,
prot-1951--fk--10,i-fbba5e406e791d13,,note,,
prot-1951--fk--10,i-f7b0373aedd1a4a2,,metadata,,
prot-1951--fk--10,i-0ce7c2d745a06593,,note,,
prot-1951--fk--10,i-bed1ee03f63e1a7a,,note,,
prot-1951--fk--10,i-892b010b8c646e29,,note,,
prot-1951--fk--10,i-2bce07b483240868,,note,,
prot-1951--fk--10,i-c436e14015cacf01,,note,,
prot-1951--fk--10,i-8e97e682c36efb87,,note,,
prot-1951--fk--10,i-44db0c65f7d48c46,,note,,
prot-1951--fk--10,i-3d7c14e79dcea258,,metadata,,
prot-1951--fk--10,i-14f16363f7e985ca,,note,,
prot-1951--fk--10,i-2b78868a4bd42151,,note,,
prot-1951--fk--10,i-e5f3d9d6547bd98d,,note,,
prot-1951--fk--10,i-876beefbb2ef959d,,note,,
prot-1951--fk--10,i-05403638f9b9ac52,,note,,
prot-1951--fk--10,i-d5693cc31abe947f,,note,,
prot-1951--fk--10,i-21bfa3723ad34f25,,note,,
prot-1951--fk--10,i-a4e13e191ea6999b,,note,,
prot-1951--fk--10,i-25a65842b7db04ee,,note,,
prot-1951--fk--10,i-227c7170db66c454,,note,,
prot-1951--fk--10,i-88719e4453c5d9e3,,note,,
prot-1951--fk--10,i-18f506855e98ed37,,note,,
prot-1951--fk--10,i-b2b2df2d81f50ae2,,note,,
prot-1951--fk--10,i-c5e780e38a15f5ae,,note,,
prot-1951--fk--10,i-9ad7737e6eab8916,,metadata,,
prot-1951--fk--10,i-7aa4e4321278753d,,note,,
prot-1951--fk--10,i-d76b40b3a7771389,,note,,
prot-1951--fk--10,i-a3fdaf6438d7ba1d,,note,,
prot-1951--fk--10,i-b3d0ccdef0cfbf22,,note,,
prot-1951--fk--10,i-86090704487f2e73,,note,,
prot-1951--fk--10,i-7f6527366a0077be,,note,,
prot-1951--fk--10,i-8be7b369c40ec7b5,,note,,
prot-1951--fk--10,i-80af4481bdf4fa86,,note,,
prot-1951--fk--10,i-3a210f1b9aff5994,,note,,
prot-1951--fk--10,i-d7a135c298f90d1f,,note,,
prot-1951--fk--10,i-c913f616aaae84fb,,note,,
prot-1951--fk--10,i-92674efa1fad8678,,note,,
prot-1951--fk--10,i-c4c12e92f7d1f652,,metadata,,
prot-1951--fk--10,i-16efff5102bbb58e,,note,,
prot-1951--fk--10,i-ed8daa5caf60c255,,note,,
prot-1951--fk--10,i-e8afe5032868d929,,note,,
prot-1951--fk--10,i-6ad891e89f3bce08,,note,,
prot-1951--fk--10,i-c7bfd6de7f2d5d0f,,note,,
prot-1951--fk--10,i-5686f4665ddf2543,,note,,
prot-1951--fk--10,i-477c5822e96005be,,note,,
prot-1951--fk--10,i-8cd43cec85835a31,,note,,
prot-1951--fk--10,i-63d9caed295a831a,,note,,
prot-1951--fk--10,i-2df0ca4c1e175950,,note,,
prot-1951--fk--10,i-6eb24309a375ee7a,,note,,
prot-1951--fk--10,i-a6c71498d4ebc302,,note,,
prot-1951--fk--10,i-dbb49b1e81b85735,,note,,
prot-1951--fk--10,i-6719e89ee4fb59ae,,metadata,,
prot-1951--fk--10,i-45e4e72050ac0ee2,,note,,
prot-1951--fk--10,i-f0dda6d216d34b4e,,note,,
prot-1951--fk--10,i-a3f88e91b48935bb,,note,,
prot-1951--fk--10,i-4109a1423a59d39a,,note,,
prot-1951--fk--10,i-2635f73e07c3db32,,note,,
prot-1951--fk--10,i-e28b4d99fe594fd0,,note,,
prot-1951--fk--10,i-e4c019413b8ed5fd,,note,,
prot-1951--fk--10,i-80c7c36583141d11,,note,,
prot-1951--fk--10,i-95db39584ac4242d,,note,,
prot-1951--fk--10,i-e974e6c1f3200427,,note,,
prot-1951--fk--10,i-796c09b4e5ddea2a,,metadata,,
prot-1951--fk--10,i-4a9d1e36ddd406bf,,note,,
prot-1951--fk--10,i-50cb2f61afd4ae02,,note,,
prot-1951--fk--10,i-de0770e25b48389e,,note,,
prot-1951--fk--10,i-955f1624a4d4ac13,,note,,
prot-1951--fk--10,i-5138634f98ecf4a9,,note,,
prot-1951--fk--10,i-b9df0fc4b5f71ec5,,note,,
prot-1951--fk--10,i-169309f1b88944c3,,note,,
prot-1951--fk--10,i-6e3d2bfdbc15084d,,note,,
prot-1951--fk--10,i-59f90c94556b777f,,note,,
prot-1951--fk--10,i-7f3c2c662c81859d,,metadata,,
prot-1951--fk--10,i-e0ddb147a510b427,,metadata,,
prot-1951--fk--10,i-6df55be4b43440e5,,metadata,,
prot-1951--fk--10,i-affd3913bb2fabeb,,note,,
prot-1951--fk--10,i-2cfe09d23c06f77a,,note,,
prot-1951--fk--10,i-114516a2af8ea7dc,,note,,
prot-1951--fk--10,i-3d47cd0517746006,,note,,
prot-1951--fk--10,i-4cf43f7afdcb73b3,,note,,
prot-1951--fk--10,i-384a9911bd2cfe33,,note,,
prot-1951--fk--10,i-22a55fdd71d0e710,,metadata,,
prot-1951--fk--10,i-7b86e353cdf5ff58,,note,,
prot-1951--fk--10,i-982d1778d2d16733,,note,,
prot-1951--fk--10,i-9234dee22fb81e33,,note,,
prot-1951--fk--10,i-76cdde126fe01550,,note,,
prot-1951--fk--10,i-68bc13d938ebc48a,,metadata,,
prot-1951--fk--10,i-ed1cb62cfaae5a7f,,metadata,,
prot-1951--fk--10,i-833b978026f48320,,note,,
prot-1951--fk--10,i-fc4c0d2937f292ec,,note,,
prot-1951--fk--10,i-30c0e9938a8ba6a2,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,
