protocol_id,elem_id,pattern,segmentation,who,id
prot-1951--fk--2,i-87406746f9477680,,note,,
prot-1951--fk--2,i-4239d0f5433fd149,,metadata,,
prot-1951--fk--2,i-05693aa5b7f6aa90,,metadata,,
prot-1951--fk--2,i-963935e6c645339a,,metadata,,
prot-1951--fk--2,i-f61bfc0f0c4a94f6,,note,,
prot-1951--fk--2,i-d9878e76089f40f7,,note,,
prot-1951--fk--2,i-e3956057a5eadd43,,metadata,,
prot-1951--fk--2,i-1454f3ed2a4512f3,,metadata,,
prot-1951--fk--2,i-d39c922c8efd5032,,metadata,,
prot-1951--fk--2,i-a2cb3694adf3bb70,,metadata,,
prot-1951--fk--2,i-7fdb7645f59ac84a,,note,,
prot-1951--fk--2,i-8c0f473df2e72578,,note,,
prot-1951--fk--2,i-52528f94ee897e5f,,note,,
prot-1951--fk--2,i-0a1d3515d2ff7693,,metadata,,
prot-1951--fk--2,i-341a92de8a6e5ffa,,note,,
prot-1951--fk--2,i-12c96b1b77bd6903,,note,,
prot-1951--fk--2,i-79e4d1bbb1c88e54,,metadata,,
prot-1951--fk--2,i-411d0f9ecd5a59cf,,note,,
prot-1951--fk--2,i-ad5ce856a7639b17,,metadata,,
prot-1951--fk--2,i-cdcd39d6f5638283,,note,,
prot-1951--fk--2,i-2e63d432d5e06deb,8f6bb79aaba3167f,speech_start,,
prot-1951--fk--2,i-2e63d432d5e06deb,560e61985149f31c,speech_start,,
prot-1951--fk--2,i-08481ce15570104a,,metadata,,
prot-1951--fk--2,i-081df2766300cafe,,note,,
prot-1951--fk--2,i-9b8d93d4041a35ee,,metadata,,
prot-1951--fk--2,i-b5e6b5753cfc6f53,,metadata,,
prot-1951--fk--2,i-66449f11a335ab31,,metadata,,
prot-1951--fk--2,i-96a29c90eeec9f93,,metadata,,
prot-1951--fk--2,i-d872819d8c1ad01f,,metadata,,
prot-1951--fk--2,i-90ea3edf6aa3a024,,metadata,,
prot-1951--fk--2,i-8db414544c59e7cf,,note,,
prot-1951--fk--2,i-4b3077e89d52e386,,metadata,,
prot-1951--fk--2,i-e832f1f2006c4230,,metadata,,
prot-1951--fk--2,i-bea16a51ca51bbc0,,metadata,,
prot-1951--fk--2,i-0913254bb5d450f5,,metadata,,
prot-1951--fk--2,i-2f319123a4fe7d6c,,metadata,,
prot-1951--fk--2,i-1358570de4fe4f5c,,metadata,,
prot-1951--fk--2,i-851fc0d1fde05dca,,metadata,,
prot-1951--fk--2,i-9464355a28c41a0b,,metadata,,
