pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-32ca1a658dec3967,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9597ab4e9384230e,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7b5ec25ed6ffeb7e,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9dc701722693740e,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-6cb7b3f9d1ecec5c,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3034802e3207ae31,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-04b95710e42cec56,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-44489c536f9461f0,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-3a788d7bd79de816,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-23183577c27eed5c,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d6879090a0233123,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cd119ffb083ebf72,prot-200405--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b7e1956b7b30280b,prot-200405--126
