pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d405ccd4a305c6a1,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-c71f2646c403c66e,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-91f79a40d5d8961a,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-23c7800be665d020,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-37644c016ccae5d4,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-3fcb32e7c8b7b494,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-0094b8e66757dc58,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-8489c792d5dabbaa,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-d9b568a5cc649ef8,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-70da3c6ead4b977b,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-c3ec148d6211ac22,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-66ddccdc3da19027,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-f02c362a46863c0f,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-a4ffd654878b69b6,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-b47973b7912b2a1f,prot-200405--60
fcfff492e00727b6,Stockholm,Helsingfors,i-8a18b95c1ae077f3,prot-200405--60
