pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bde23268ece55360,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-d736bb6fb5ca9de3,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-247d6744844759dc,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-902477275ad939ec,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-ab20870caa5f83ca,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-c82a28f2a2dcb622,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-eea4590d52537433,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-81461aad0e42fcc1,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a0d38665be42e5d3,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-24c83399adb43553,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-9bfb6e380b46ea7f,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-5c777650f9779330,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-772fd1e96e1a6e08,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-0f3a9c9e5c0ea971,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7fa9d243cf3499c8,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-afc303f47c2bb0d8,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-6353d26b1c1cce0c,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-fffef1928d5b3c3c,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-885b6fd51965d972,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-853288e9261920d5,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-bb73d2d08e29d521,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-8338854b25813753,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-d5ab147dd5eb4e9d,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2ba0ca1c72a6a2d6,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-77122a9b83deb238,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-2dab77870c185e42,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-99dd4e0a9b342f01,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-285b22ff22cbf264,prot-200405--86
fcfff492e00727b6,Stockholm,Helsingfors,i-1f738e593eaea8a8,prot-200405--86
