pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-13e92ea5cf4ff674,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b2ee5ed5634d2e89,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1f8c214568c2b03a,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-6fbfbb5b4d493242,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-bcdb6d0db76ae443,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-716ac33a346f9221,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-f3e77e3c970c71de,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-8f2cb1dda9a09b42,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ec089689bd018f87,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-ba85646094831a5f,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-c31eb665d931bee4,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-de235971475c5377,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-87a6afd5caba5530,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-1bf0a3d943c8e435,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-5b784e5c645f9175,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-895801e669573006,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-b9a58970d2dda229,prot-200405--35
fcfff492e00727b6,Stockholm,Helsingfors,i-260ad8132d267c62,prot-200405--35
