pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-55cf89424d597b27,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-284bde9e8da1d50f,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-d474bfc063b13bd3,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-0d315167268c8c25,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-24192829918baffd,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-d6b8f353f58334dd,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-972eaad4fa808394,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-32a63d1c4439b4fe,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-018f60b5a815d162,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-104825887a5284c4,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-23cc2b83518d6320,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-2a48ef50819938c7,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-6b4c947acc516469,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c607af8e10be0dd7,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-05b9e76709c15d2a,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-27d948b7b84d4230,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-43c1c1f77955f32f,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-2269736538810c5e,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f5a4b6602744cf9f,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-9dd80ca61f71629e,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-14f16a9d75bb3d6c,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-6e9dedc7f3106a84,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f7353294740d0244,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5f9430e5128711a2,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-2c87f7e26dffbfea,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-0b4e9529a6e8fb76,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f00baff685a36ae9,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-14cc9355ad5a6cb0,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-4c788b25e2ab3a7f,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-7aff385183a8c4ee,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-700ad31ff5247f3c,prot-200405--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f4138f064e43d24a,prot-200405--44
