pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-eda77b4b70a052fb,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-72ec9b922ec1cb30,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-1ec580074e12cb0e,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-8d3dbc2ab25dee56,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-63f388a626dfa898,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-05606df14abe3676,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-ae8fb5d4f3e41e77,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-c633ab859550f5d6,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-cfc97e773229b27a,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-b6697bb7f6c3f0fb,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-e2fa3730568cfa0b,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-bceec545e2435456,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-7d23ebdde49b230e,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-d4088000d741300f,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-9e6c53932d125aeb,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-f7f14b0cf13f7a50,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-882dcf3ee28e2228,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-ade3a1f8fd2a5f08,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-0b98e68f402de9a6,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-c3e1122673f2e393,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-85e5c72f4481b26b,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-ae1c5caa79ffe6cc,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-01e3296e50ef2aef,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-5df7768b9c4555e5,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-8c6f38843407ee7e,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-6c852d53cb5cd6c3,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-a4b7f3b84c3c25d3,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-63e8c22965ff3c2e,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-16345d4ec0790a1b,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-199edbac98c497c3,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-b5add8c3252eea30,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-7618c2b4585e4838,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-197dddc48d0aa1c7,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-2c8c032f7381027a,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-794c25f3d2b70a59,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-b75346310acea3c2,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-e49e7c5f69bc434e,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-a56f7493edcbc318,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-b8d42b252f31154c,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-26130c9a35e5e6a3,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-7668c0ad4687acc0,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-f2f73f9b5acbe602,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-814fb4a7fce7187f,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-2a6a6d9583c856f5,prot-200405--135
fcfff492e00727b6,Stockholm,Helsingfors,i-e9f3887fb98890a4,prot-200405--135
