pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c2426d7489a28059,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-1727ceb83da9aed9,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-e83a56da6694cc7d,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8089edab0c70079c,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-df5a662cfb423024,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-6bdba71526e68a83,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-20b7d0efe54ff3df,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8206b3d8035bfee5,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-d7d378f950145e98,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-001bcc5c791352a0,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8e6fa885bbf7c41b,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-2333db07348834c2,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-970acad400e648b8,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-14b7f111f6e69f8e,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-52240cc487eba9d9,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-06531fae4413c4a5,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-0bb0adab482b8fb3,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a12c3de4435e01e4,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-af55ef6858910fa5,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-33eea9f87fe09169,prot-200405--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c465cc1be09effdf,prot-200405--105
