pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1138c3505fca1225,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-160749374550b427,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-00c901f71394dbda,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-2f2c36bd6b5b2154,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-ba2763c7dbfbd499,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-f987f71d9e133850,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-cca02178f2fb8b5d,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3c91050c633ff872,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c9ec59651d45c6c9,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-704800a6d5cfe26c,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-0eb081655ea5214e,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-83f740ee6150b1b6,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-97cb9ade02a96a92,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-28189e52bafa3deb,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-bce0bc91470de275,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-5d4f1d542ecc9a36,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-b5ac5d86cfc7035e,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-887a3c5962e1ed15,prot-200405--20
fcfff492e00727b6,Stockholm,Helsingfors,i-be4e01590dcd1820,prot-200405--20
