pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-66d6bf6b97ea2094,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-9dea464505294c0f,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-95f1848b5f895e75,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-f01c05a8c3127eb2,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-0166b266f84be87d,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-c4a0a504fa41acc9,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-a43cfe452f7e8c29,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-d4bf62a129b96251,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-e8a4b4e11e860256,prot-200405--125
fcfff492e00727b6,Stockholm,Helsingfors,i-ee30448fb758d04d,prot-200405--125
