pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e7de88b739bac3e2,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-c72781a57190a95f,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-8e2471d87d3cb3ef,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-7f40a3a968ebb84c,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-da55f3a14bcb5571,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-66cbc1199dc55229,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-aff6f6f1604e4bb7,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-91a336f56dad5ca6,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-70303964489b132e,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-6736ce97a2097295,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-46b7742a7d637a50,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-821f8c0cb68e7094,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-4e56068f9e4cc362,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-c0e644bc3cbb767d,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-cb8b460d3c1e101d,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-5b1fffc8249c80fb,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-b0aef3736951c95b,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-3345be61e74ab97b,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-81187acbcb798632,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-a4dec7fa895fbd52,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-d371f0501c78379b,prot-200405--12
fcfff492e00727b6,Stockholm,Helsingfors,i-77c4a7a34c6b3e43,prot-200405--12
