pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-713bb53ab6fc080f,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a883ebd5a439c129,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5b6fff34a9c532a6,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a464e45dabe7af6d,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-391434a3e062cd3e,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-4ab9b9a66a4f5333,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f3688c946753040e,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e53f8f9656f63c1b,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-d0e4cb02a10288f2,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-797a2eae4084d510,prot-200405--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a9d04aa3877a5329,prot-200405--120
