pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1237927e5755f96d,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-acba83eb13e4939a,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-ae655f1526f4208e,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-092c70be1ecdd7a3,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-ff8a7f0be3268e33,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-b7d016c0185de139,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-c6a4cb531f9b4d28,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-a01e468da0fe07f9,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-76b344b85f27b540,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-eaa7eff46077bac2,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f8d0732bedbf9349,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-98a34b9bffead4ae,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f266edeae05153d5,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-e129ba4fa853b5be,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-87d9ddd331066b45,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f41b399abb6f3e7d,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3f831584cbe46b41,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-80ccf72be45fdf31,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-33ad206daf5254ad,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-8d4809e5fc21fb97,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6d58ab4bdc6e6cdd,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-12e62ebdee4a7c14,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3c9c726aac76917e,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-c1fc1056de3d97fc,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-5cf21371d684c21f,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-058c8f1851089ba0,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-546fe1671fd2466f,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6114045d9549046e,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-639c529dc14cccc1,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-168a22a5d6fe6aa6,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-80078edbd135e574,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-9a9adcdc6f8b74cf,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f7185cf0fb1c9587,prot-200405--42
fcfff492e00727b6,Stockholm,Helsingfors,i-2362cc49903d5454,prot-200405--42
