pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5da88187b13e4f2a,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-c777b0a020be5cd3,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-4966ec27804cf799,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-3bad6bd54f46c40a,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-b481a8f61e48153c,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-0ce5793cf131bb73,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-923e0be94677ee18,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-51cb88559e68dfb5,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-3c285722036e9139,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-e883a5db688016dd,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-d6d747802cdb6e72,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-4392531b6e9bda30,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-45f19c1475553b4b,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-cbb323340e56d0ea,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-9be156c6cb3854f4,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-6e32ff15c1e2ffb6,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-040eefc39c7ccf1f,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-7800c9a0bddb3845,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-cf5fa84e88fd39c6,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-3343d2f5813b2692,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-fb6d74de697585f4,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-167e127c1d484be2,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-f6ea069c9788e717,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-c7d511d8843631ef,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-3e42fb3ec7900cd3,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-139a6dd4c854719e,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-304860bbdd9745d9,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-84291f6d570db19a,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-427d1244719dbfe6,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-e0e3088d14b69d97,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-ef7209656cb69ed2,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-6ada98627b00157d,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-729407c8ff5dcedf,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-24cb2c5d0e94af4c,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-6d7fa594e3d5b112,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-2f26492e9ff65ce2,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-1ab6d4cf67ed46a9,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-df541b30d380721b,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-ad0a75bcacd66919,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-f2eba06c3de72cde,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-ce4c5fd0bf86b211,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-209461a3e489aa36,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-6df3e465e6bfaed9,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-8279a8f60b41b4d2,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-d7075064ced8dacb,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-54345da112428775,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-5bd9011767f04ca5,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-2095096294e7ef6b,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-8a381714e67f1563,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-160968ba7cd1a893,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-045863515bd29ee0,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-68b43a4c89441fc0,prot-200405--71
fcfff492e00727b6,Stockholm,Helsingfors,i-e550a6d197725863,prot-200405--71
