pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-de15ea29a7523a65,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-72614c408410ec91,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-46ef45bd42f103c0,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-acd63769888ec649,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-9c3f24925408a08f,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-6c6618b67aac4807,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-7e9c4590fcef8a38,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-1b7e04bbaf89671e,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-f597d7aff6cf6082,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,i-fddd1fb59630476d,prot-200405--26
