pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4b238b6c58af0a60,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-eaefb10530efa072,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-bfde99c1eb448cbb,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-11815bd45140ed7c,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d53217074e2a8be3,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-98fd6b5d28caa18a,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e42876f34bc85895,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c274376b9e5a606a,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a0b2fd143d1bb91b,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-8337d8b3038f65f1,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a978046998dbd451,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-18443b7f89984916,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-9e1d2703bb27333d,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b7fbbd7680fd34bd,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-4724868696029a22,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e6878febf4203576,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-32daf5f8c65acf89,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-4288b7b8bb252eff,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-42ea5f9b17819a12,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-f4a47e09c3401d7f,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ab47092590910e0b,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5e415f0fed9074e5,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-cfc0570e7075b212,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-63e83b5d86414052,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5a2e722db554436c,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-13eff4e01ecb26c8,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ae54eb908af49295,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-245038731054568a,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ce345475823761f9,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d10e82d9fec90d4f,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-75b5a3957761d032,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-35e6c0cdd12a6ac3,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-2209a019ead9ec00,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-00f208f1a12f8a46,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-acac94b2f65353ed,prot-200405--14
fcfff492e00727b6,Stockholm,Helsingfors,i-85b67d85acf26d16,prot-200405--14
