pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2bab424d60453c76,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-1adcd864e9e70f38,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-1bf771cd4493a62e,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-a0f4840567ac2eed,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-16a24e50da7fed65,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-2187016206a40127,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-61d2cb4a8e9074a8,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-2a8cb051ed0ff420,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-76893c91bdf06026,prot-200405--46
fcfff492e00727b6,Stockholm,Helsingfors,i-b81f47a41648f1e6,prot-200405--46
