pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-489bd72b970ae136,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-29a01e64a164b6bd,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-fe1271fbb3c4d1cb,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-4f19ff50fbc442b5,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-5cf5479f46bfe144,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-03504bdd3ecf71e0,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-eda3937a10e0c6b1,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-9b176fac5954a13f,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-2825b86411990b48,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-ca53ae0fd72779b7,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-2f533a6449de358c,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-72e3152a0cac4b4f,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-33260a1f79bc2c1f,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-e98cfe4ea5925a2e,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-9fe66ac8bbc4b584,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-d502bf3be78857b5,prot-200405--119
fcfff492e00727b6,Stockholm,Helsingfors,i-a2172d19ad1a2473,prot-200405--119
