pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-70f1f462a49995fc,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-e23fe83256084939,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-3ccab2de0ce0ff57,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-12b999214695e8d7,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-2bb09af07a6a5fbd,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-ea84d9c8f0762d5a,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-b042a3c735708441,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6225e7105335d1d5,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-47a4ca4fa623b4f7,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-59a3a54223aca399,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-244509c95c5550f2,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-b1d1640030e6d282,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-1fa4861da57a1e29,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-f62874ab2c8a3eb8,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-640f51d25062bff8,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0212157af647d29b,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-abb19b98aa7c4525,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-960ec7bfa7d4fecf,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-5f393f87e3dece4e,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-b85e79d4f33a31cd,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-996bde9677705fc6,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-eb164e7df614eca4,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-314edbb8d3541a1f,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-bfff6c02b96c7789,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-8703f59ea8e0c507,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-3f6410087434068c,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-22c8e4040032868c,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-3369eaf5a0720d4b,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-ba9ed46858b9c12f,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-97d1bf82f37233d0,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-eb2cee99a2791a2a,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0836a950a87bf26c,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-418a5ea7d7953ab7,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-ad227a53cfe59315,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4bb893af3dcd7f09,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-2e08d4757dd7ed82,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0c617a45e451529e,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-d90ccffffb8a16a1,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-e71feb1a13630e03,prot-200405--63
fcfff492e00727b6,Stockholm,Helsingfors,i-276a66ebeca43aaf,prot-200405--63
