pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-24c49e0e1aea558d,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-562584fdf97c3626,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-5aff3d2a9cebb1b2,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-9761d8091f651927,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-ee2b113de115d155,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f0c7e3913a501680,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-76999e6a32c4b12d,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-75fbb2730222687f,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-ad8ea378dbe2f822,prot-200405--52
fcfff492e00727b6,Stockholm,Helsingfors,i-8b53aba5c574b9af,prot-200405--52
