pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a2645b78ff643e70,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-370b7bb91cb23b34,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-72768212d631b56b,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-692d4ddace34c65e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e86e00d943ffd6e0,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-b014bdcdd27854d8,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8f3ea55a84b1e9a4,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-c69cfeff409882af,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-edcc608cb85c290e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-0868e0fe671f2548,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8e50f34775faec91,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-48ab53711a4afb27,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-09f4a9f850ece635,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-65fb381bdc5b62f2,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-64568c2fbef27d55,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-b0d8b11b7f906f83,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-80d3b33ec90edff5,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e41113e63dbf54f7,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-deab3e88c7d743a6,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f86cc731db04b289,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-d5d79c11c0229f64,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-9c18df1f31b00439,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-d2bb9b41477c4f24,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-0595912c8e448b81,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-63b74f83329b4cf3,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e519eef5ee7c405f,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e30b22c0392bc9fb,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-85f2a65a263288c9,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-448ffef9000eda3e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-4772316f3185b5f2,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-c21f26239bfab7a4,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-746fe2bfca78fede,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-02a6d37d05d4a340,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e5c3e5be128b2102,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8a9ab60c7b33c15e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-1a3997b2cf2db753,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-225fb604b65c4bdd,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-ab356b97ebe2766f,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8511643db7c0524b,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-47aa091f0666929a,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-44bb4348c07ff4a8,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-4918ed5dcfeef629,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e3d87bbabd7b43cc,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-cec27ce1491d1168,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f1dd43d883577c8b,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-534fcd6d7724ed5f,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-42bbb7c54573d10d,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-744f361346bb1ffa,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-b8f1bd3243a25285,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-9d699f86eda34bad,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-97f0dfd2f0c7d49b,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-ac0945a020de677e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-529ad166cb31bb83,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f3a56ad11c2087b7,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f63e6caf0cde9b36,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-1245b70c5b0ef581,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-c560eca81c1cd336,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-15d05cde3a9ce5d0,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f5d5633700d49b6c,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-386600de6bbef33e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-322a66b906d68705,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f88f8cb584a634e0,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-46cc36e84694be5c,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-fd39e41eb851c318,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-d9f860eff0fce00e,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-61ebaab3c6253b31,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-fe3ff294b4b26533,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-5459e122388451b6,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-c118252cfbc1792b,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,i-da2edaf74c1ae8ee,prot-200405--138
