pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ad7a8988be5b7dd1,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-057eb275c22ecccd,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-e4b06732ce014f6a,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-7cc52616eb1f7a42,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-9050aa0b9744ebf7,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-3a265b2189c89da5,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-3fd051183cac505c,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d16a590c6ad111b8,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-3d6f3e335b353b9c,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-2cea8a3b3878c851,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-2f2cef4ade21236d,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1fdb902b7a8283dc,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-adcdf1dcfe28f782,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-b7d24e7b1262b455,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d810f59976c838f3,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-ee3ae91b11e2c456,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-dae29346922845cf,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-772c176f27e97d16,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d2e88013d853b3e5,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-2905ae94f081d7be,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-3952095db366f98c,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-4c01f7505153bc1a,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-8cf8b838b1c3f42d,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-87cedf7f3ef070e8,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-6af608b80b01debc,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-26260b24140f2007,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-f92d3a30a7855a65,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d4cd1a86a1bdc180,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-165a49c777b3562e,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d398acf70a727e68,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d985b88890d282da,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-2ec86be103b7c433,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d82de0fe0b7602d6,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-de08f6e7b5d54583,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-619d43479aeeb095,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-e0c28d95d4be26b4,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-b55b203fc578698a,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac148b0cca80724,prot-200405--32
fcfff492e00727b6,Stockholm,Helsingfors,i-0e6319120620016b,prot-200405--32
