pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bd632d13373c1ab4,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-72c94bd6f43a2456,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-d17b6296f3ba3818,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-966e656f91d5f229,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-dac27f0c5291adcd,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-d848c257fd887fce,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-5e3c9a40c3806e53,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-7d5043344a9c55a4,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-c9086dec5c00e601,prot-200405--140
fcfff492e00727b6,Stockholm,Helsingfors,i-5fc00baffcd1ddf4,prot-200405--140
