pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-965640ada4e0ad3e,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-e0e35d62948532b4,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-1d5e2c356e07a335,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-9d73532ccc8d2625,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-62f5047dd1acd649,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-0aa090e973ba9bfb,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-cc41fcb73536faa6,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-ebe93babcc31671f,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-bb95097dee109fb0,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-ea496dacc1cfe8ac,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-3d96c7442ba26458,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-ff054e9f82c1b213,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-e92962570e6cc0e9,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-50319dbd15f4007a,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-8e25653dad2eec52,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-6cdb663e06614f85,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-d83a393d4d8ce430,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-db9f24dcc6063305,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-ead1c5e611edd953,prot-200405--15
fcfff492e00727b6,Stockholm,Helsingfors,i-6aaab82fa658ac6a,prot-200405--15
