pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7b75ca7944f83d8e,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-d4881a2785bc0350,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-c24f1dc740ee5f67,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-386a0c5b8a35256e,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-8af6abcf1873ae7b,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-e1dcc6ec375aee5c,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ce84038a833e123a,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-021bca3a6ffc3d1a,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-21380fbd2c78a8ef,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-102ddbcf06a2aa9c,prot-200405--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ce6ca1ecd980e304,prot-200405--92
