pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9ef2643a026fc9ba,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-586724bbd372b68b,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-193f65d7563655e5,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-9249f23e676c23a2,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-8fb7df1305d4e3e9,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-b19c0117ff07f476,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-e6be640379c594f5,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-76094f55852446f5,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-5ce8abc079d6241b,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-4f6b32ff98d2cbab,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-f61d2a823dadbaf5,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-e20018999593a39f,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-ac3e6eae67edd2e0,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-e61d80fb13fb936f,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-7e6b6fd497e35e53,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-81d8a90d15d60d15,prot-200405--21
fcfff492e00727b6,Stockholm,Helsingfors,i-9bdc97202977ebc5,prot-200405--21
