pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f2b5f4bf5980aa97,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-418d54952ac93960,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-ce12cace6b7a939f,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-750f015a1f7683c1,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-be987e445e2b34fc,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-d0a2605b9c959e40,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-a5f5b22631dbf07e,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-5bc3bf411ee9ba86,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-573b5dc9af4ab754,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-7ae8e3345cfb2b30,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-d426c38275079afb,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-be9829ca14a325cc,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-931544e2507817c2,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-90586b1251a1ef9e,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-6f1d4dd6416025f1,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-1c5e189ad3882795,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-7c8feb01098868a3,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-5d1dfb961297a9db,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-6d61ccce6e317868,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-03959dbe56c4b318,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-c2a71d9fbcc60b3e,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-ab0372508055b005,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-19b718d17fafc008,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-d834fa02fee48e5e,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-5082e0b540fdc3ff,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-5c083306ced07a7d,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-fcd386f5be5a554c,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-0149f2c375770c65,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-7c664d66cf5dafcf,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-0371bc6ff17d3a27,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-3edead1563ecb4e4,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-d70fc06288a93d5a,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-aa0f3329e46f7a9e,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-c55da3f6176bf06c,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-ea765295203d071f,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-3c69084f2718c29f,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-0e7bf6b108b3d6a6,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-c97ce4fd131b2a4c,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-2aca04f6e7175399,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-1c736a60cfa99a45,prot-200405--73
fcfff492e00727b6,Stockholm,Helsingfors,i-bedf57ccd445aa79,prot-200405--73
