pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6f0e85894fd0c1c7,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e5b02135c1cc2b1a,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-4f05ef1c787a46e5,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-0c84031670523244,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-3128a9f7b0b9432a,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-88271c4d0e1c42f3,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-2954b7ee313c0979,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-1885e27f31e3a8e1,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-be112ee04dbe2f75,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-05831d7ab2405974,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-f84e07a9301ff165,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-3a1d91624c5d3de0,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7ef81ec1796c146d,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-6b610803c22ba96b,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-06250dec2edbed2a,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-505b31d5debfb977,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-64c9f77eaa864cb8,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a66852eb87d62c59,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-07b4bdf6061dcc9e,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-2796218dbbb85403,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-bc9c5a2c351121df,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-70573de985f59877,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a808f60b06fc4ff7,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-fcba0db8bf193ff9,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-de8175ea85f638be,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-aab33b6bfe973d88,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-d9d4e4c195633d5b,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-38f2994c59546023,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-5df4142e5c0fa3a9,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-b972dd83056edcd2,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-59e01fd70f4afa63,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a2c46e540fbad6e0,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-37920a126ddf49b9,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-02e18464bc5c508b,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-499e1d037778c2ed,prot-200405--48
fcfff492e00727b6,Stockholm,Helsingfors,i-fefb6b0eafa16485,prot-200405--48
