pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c1ee8c03f9126ea6,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2728b012d388260e,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-09e2c767f3cef76d,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d46ade228c2758bc,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e37f1c66604368fc,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d7c62fbf20c41d13,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b6bcc62531708adc,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-37871ac8365c81ae,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c27d38afc388aa52,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d47c14795cd34a68,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-486b6b6385398223,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-4d2206527a14d92b,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-545d8ff0939d900e,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-030688c5c856c17a,prot-200405--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c920f4a956083923,prot-200405--94
