pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dfc3a76e4f984042,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-02f694a429c60623,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-d306b1e54464eb63,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ebbac4a56cc1bd07,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-e3a6a26a4cdd3814,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ec86cb6873169769,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a282ac3685dd073e,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-306bed06ad893924,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-644d690f309726c4,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-946bae27afff8008,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-649026831fa8ac72,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ae64cff6444b5e55,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-3e92b7be3369f97b,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-d475a274cda5bf8c,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a72bda69097d982f,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-71ce2918797f093b,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-5e64ad0d23a87e12,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-3bfee0c0a0881d07,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-e33509375ff86eab,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-fdf4344689086397,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-cd607de20eef3ad6,prot-200405--127
fcfff492e00727b6,Stockholm,Helsingfors,i-3915560672538043,prot-200405--127
