pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9de4c45ddeb85326,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4d8c5530483b7303,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-2769b9fa04087eba,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-35803e81fa28f823,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-41c3d007861e9928,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-c8be7643e962a932,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4722920479c210a8,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ac61bed567a74d99,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-c5786d862e5f2dc1,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-723bbe2df9057ba4,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-63e9cd3dfbb8c3e0,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-0c5fc5b56263ec31,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-5c1e0ece9c155934,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-4ae9aee447dfebdd,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-132abca5859d79ed,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-07fd31adb61aad99,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7c63e2e0d75fa28a,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1125a3d40732f41d,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b2a4d6ffe84e4913,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7dd5c21f878d7e11,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-143424f9ae534aa5,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-5a837fdb56045f4b,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-f5a9dd21bfb5b7d9,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-bfad92cdf614ee95,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6de518ed0cf8bd72,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-d9cde3dccb32daba,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-01f6e0083f04933e,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1a4b3017aa49452f,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-c66652871d03af67,prot-200405--13
fcfff492e00727b6,Stockholm,Helsingfors,i-0c6c55bff27fe62b,prot-200405--13
