protocol_id,elem_id,pattern,segmentation,who,id
prot-1970--ak--13,i-311c69802ad2e858,,note,,
prot-1970--ak--13,i-12f463e92f74e442,,metadata,,
prot-1970--ak--13,i-85129215760e03f6,,metadata,,
prot-1970--ak--13,i-7d8df9551917e158,,metadata,,
prot-1970--ak--13,i-acc74d6bbb86f1c3,,metadata,,
prot-1970--ak--13,i-00dcc5abdbb52252,,note,,
prot-1970--ak--13,i-29fa3fd5486d8fca,,metadata,,
prot-1970--ak--13,i-1c85493214f2e0b0,,metadata,,
prot-1970--ak--13,i-0802921415b211ac,,note,,
prot-1970--ak--13,i-98231f39b97c4599,,note,,
prot-1970--ak--13,i-9a617319c32fb4ad,,note,,
prot-1970--ak--13,i-52148986f7bde7fe,,note,,
prot-1970--ak--13,i-60af63e8fb05675f,,note,,
prot-1970--ak--13,i-0716cd60d5bcca19,,note,,
prot-1970--ak--13,i-569788c7e679393a,,note,,
prot-1970--ak--13,i-add4d5b3cf92fdbe,,note,,
prot-1970--ak--13,i-563d2f757586709c,,note,,
prot-1970--ak--13,i-59db3950bd7f3c19,,note,,
prot-1970--ak--13,i-a8d659c9a00ffaae,,note,,
prot-1970--ak--13,i-8beebb944d464dc5,,note,,
prot-1970--ak--13,i-f0a31b3ddc196b8b,,metadata,,
prot-1970--ak--13,i-beed837e196f92da,,metadata,,
prot-1970--ak--13,i-331c2c335df88737,,metadata,,
prot-1970--ak--13,i-03917e90e95dfda0,,note,,
prot-1970--ak--13,i-ef2e1c90f40a54d3,,note,,
prot-1970--ak--13,i-2e05a4215016b45d,,note,,
prot-1970--ak--13,i-d748e9830d4eac26,,metadata,,
prot-1970--ak--13,i-c778cce9affc6056,,metadata,,
prot-1970--ak--13,i-01ab0e9d6d8a5491,,metadata,,
prot-1970--ak--13,i-d6ba984a65976448,,metadata,,
prot-1970--ak--13,i-6cd964cac9d3acf9,,metadata,,
prot-1970--ak--13,i-647538b39d46763f,,metadata,,
prot-1970--ak--13,i-9529c3b44e7e6590,,metadata,,
prot-1970--ak--13,i-99005881d57296e6,,metadata,,
prot-1970--ak--13,i-ec87af1e45257dad,,note,,
prot-1970--ak--13,i-061477556aa8bcbe,,note,,
prot-1970--ak--13,i-18716a5271f2dfc4,,note,,
prot-1970--ak--13,i-976c5b3be88df33b,,note,,
prot-1970--ak--13,i-89e0230b49dd92e9,,note,,
prot-1970--ak--13,i-287a9037032d2f8d,,note,,
prot-1970--ak--13,i-c380d1048f556771,,metadata,,
prot-1970--ak--13,i-7d0b2e57208ff5f0,,note,,
prot-1970--ak--13,i-7a77221429bd7635,,note,,
prot-1970--ak--13,i-6b7d060564cfbec5,,note,,
prot-1970--ak--13,i-a6d0b1d82b0f1aa6,,note,,
prot-1970--ak--13,i-1b6bcb6d1de9a92b,,note,,
prot-1970--ak--13,i-c8fb75dbd87ea33a,,note,,
prot-1970--ak--13,i-3b801a45421f5dc0,f0d538d10bda4e34,speech_start,valfrid_wikner_681e3d,
prot-1970--ak--13,i-3b801a45421f5dc0,0ba23c147c1beed8,speech_start,valfrid_wikner_681e3d,
prot-1970--ak--13,i-5fa2ec36d5916747,,metadata,,
prot-1970--ak--13,i-12df9544fba4c3fa,,metadata,,
prot-1970--ak--13,i-d79408cc8d400f5f,,metadata,,
prot-1970--ak--13,i-1d21d403eb5b88ff,,metadata,,
prot-1970--ak--13,i-124cef52d892a0c3,,note,,
prot-1970--ak--13,i-20b44c2ba2f06e60,f0d538d10bda4e34,speech_start,folke_trana_7e7ab0,
prot-1970--ak--13,i-20b44c2ba2f06e60,0ba23c147c1beed8,speech_start,folke_trana_7e7ab0,
prot-1970--ak--13,i-4426ccc07b6836de,,metadata,,
prot-1970--ak--13,i-652dba52af5ee68a,,metadata,,
prot-1970--ak--13,i-3851e55f3eacf37d,,note,,
prot-1970--ak--13,i-1f6e1e155c27eb2d,,note,,
prot-1970--ak--13,i-dea8294ae6c89a10,,note,,
prot-1970--ak--13,i-dd9e6fc6e5283be8,,note,,
prot-1970--ak--13,i-23f744f6f556f757,,metadata,,
prot-1970--ak--13,i-9604d17087631573,,metadata,,
prot-1970--ak--13,i-6bc2db22fd209d1d,,metadata,,
prot-1970--ak--13,i-fce9bb853184b0d4,,metadata,,
prot-1970--ak--13,i-6252197cc4d2dd95,,metadata,,
