protocol_id,elem_id,pattern,segmentation,who,id
prot-1970-höst-ak--33,i-44743b1ff05e9b54,,note,,
prot-1970-höst-ak--33,i-d31135a93d6e8548,,note,,
prot-1970-höst-ak--33,i-13bb8464cb5c3391,,metadata,,
prot-1970-höst-ak--33,i-5903766d29bd1a98,,metadata,,
prot-1970-höst-ak--33,i-a82521945a696148,,note,,
prot-1970-höst-ak--33,i-86a115ab2b743427,,metadata,,
prot-1970-höst-ak--33,i-e085760c89fb1878,,note,,
prot-1970-höst-ak--33,i-5f8e8365894e4502,,metadata,,
prot-1970-höst-ak--33,i-d1958a44616eb633,,metadata,,
prot-1970-höst-ak--33,i-1173ba22bd7e6bb4,,metadata,,
prot-1970-höst-ak--33,i-b6e6966d553c91e1,,metadata,,
prot-1970-höst-ak--33,i-ff1a537a53271153,,metadata,,
prot-1970-höst-ak--33,i-cdb2e18a10e036e4,,metadata,,
prot-1970-höst-ak--33,i-28b356e9adf4153a,,metadata,,
prot-1970-höst-ak--33,i-c3b7e7447bb0dc46,,metadata,,
prot-1970-höst-ak--33,i-69c8c298c8b4810f,,metadata,,
prot-1970-höst-ak--33,i-69c73461bee4073f,,metadata,,
prot-1970-höst-ak--33,i-78ddfa9c7b109bcf,,metadata,,
prot-1970-höst-ak--33,i-815c78c25e96ab1a,,metadata,,
prot-1970-höst-ak--33,i-32ce33a17b8e8d69,,metadata,,
prot-1970-höst-ak--33,i-c672f6e86de105fd,,metadata,,
prot-1970-höst-ak--33,i-71dc2ded3bf05ad0,,metadata,,
prot-1970-höst-ak--33,i-751d3b834dfd9819,,note,,
prot-1970-höst-ak--33,i-c952f23c497220fb,,note,,
prot-1970-höst-ak--33,i-d97cc4ce2812daa4,,note,,
prot-1970-höst-ak--33,i-796cadc1838bfd1c,,note,,
prot-1970-höst-ak--33,i-5be75a53a2a8bf50,,note,,
prot-1970-höst-ak--33,i-e7e56919f97fa16c,,note,,
prot-1970-höst-ak--33,i-9eb6ddb9d326fbf2,,metadata,,
prot-1970-höst-ak--33,i-05b99eaacc4074ef,,metadata,,
prot-1970-höst-ak--33,i-44343349fe68c694,,note,,
prot-1970-höst-ak--33,i-4eeb567adf19a31d,,note,,
prot-1970-höst-ak--33,i-56cd46746b99e590,,note,,
prot-1970-höst-ak--33,i-5c38d389ece0a9ac,,metadata,,
prot-1970-höst-ak--33,i-8ec311bb8a98dabe,,note,,
prot-1970-höst-ak--33,i-80dba5c74bd7794f,,note,,
prot-1970-höst-ak--33,i-410f952bf7b832a5,,note,,
prot-1970-höst-ak--33,i-68118028281f6bc4,,note,,
prot-1970-höst-ak--33,i-041efee82926a5b5,,metadata,,
prot-1970-höst-ak--33,i-a18486fff7b73329,,metadata,,
prot-1970-höst-ak--33,i-b801bb68e39d371d,,note,,
prot-1970-höst-ak--33,i-7cd1bd999de526de,,note,,
prot-1970-höst-ak--33,i-23103f5e7c310fb3,,note,,
prot-1970-höst-ak--33,i-e5d560f1426fb952,f0d538d10bda4e34,speech_start,ove_nordstrandh_863268,
prot-1970-höst-ak--33,i-e5d560f1426fb952,0ba23c147c1beed8,speech_start,ove_nordstrandh_863268,
prot-1970-höst-ak--33,i-838ae17f4341f629,,metadata,,
prot-1970-höst-ak--33,i-d216f54f18001694,,metadata,,
