protocol_id,elem_id,pattern,segmentation,who,id
prot-1970-höst-ak--35,i-9121c43ddca48381,,metadata,,
prot-1970-höst-ak--35,i-d3f3b699d6966a98,,metadata,,
prot-1970-höst-ak--35,i-deefbecacd920076,,metadata,,
prot-1970-höst-ak--35,i-1f2007f8615590ec,,metadata,,
prot-1970-höst-ak--35,i-6949212c856e5a95,,note,,
prot-1970-höst-ak--35,i-e71f96f9926448e6,,note,,
prot-1970-höst-ak--35,i-c141864878e10b23,,note,,
prot-1970-höst-ak--35,i-7486dd8d8f663dc3,,note,,
prot-1970-höst-ak--35,i-d667f652af94d3aa,,note,,
prot-1970-höst-ak--35,i-ae6ee68f18587431,,note,,
prot-1970-höst-ak--35,i-d747d034590614ab,,note,,
prot-1970-höst-ak--35,i-8564672d9ce9b6f6,,note,,
prot-1970-höst-ak--35,i-cf8e756e8ad2544c,,note,,
prot-1970-höst-ak--35,i-7a47299f23f15f68,,metadata,,
prot-1970-höst-ak--35,i-5b89e46d5f89547c,,note,,
prot-1970-höst-ak--35,i-a1863fed68322166,,metadata,,
prot-1970-höst-ak--35,i-81df7b6ac8a3a87b,,note,,
prot-1970-höst-ak--35,i-5b05d8b0dbe71168,,note,,
prot-1970-höst-ak--35,i-3fba3b9c41494d0b,,note,,
prot-1970-höst-ak--35,i-1a4a10714e2e5301,,note,,
prot-1970-höst-ak--35,i-b975d1166245d3e1,,note,,
prot-1970-höst-ak--35,i-e0ce31789d4b9c9a,,note,,
prot-1970-höst-ak--35,i-5f848d6eeac8d8c7,,metadata,,
prot-1970-höst-ak--35,i-39c2254f95cdf7b9,,note,,
prot-1970-höst-ak--35,i-a65bff3e180032ee,,note,,
prot-1970-höst-ak--35,i-cf1ec797d0207e9d,,metadata,,
prot-1970-höst-ak--35,i-e3c5472f20f0d550,,metadata,,
prot-1970-höst-ak--35,i-6406b00f9bac8ce5,,metadata,,
prot-1970-höst-ak--35,i-53a02eb57d6d3dc3,,note,,
prot-1970-höst-ak--35,i-1ba055ccbca34eba,,metadata,,
prot-1970-höst-ak--35,i-9ee6a73b662bb74e,,note,,
prot-1970-höst-ak--35,i-51ea77e64d301aef,,note,,
prot-1970-höst-ak--35,i-9a5981f441de2011,,note,,
prot-1970-höst-ak--35,i-ea81226c0eaa631e,f0d538d10bda4e34,speech_start,c-h_hermansson_39ce89,
prot-1970-höst-ak--35,i-ea81226c0eaa631e,0ba23c147c1beed8,speech_start,c-h_hermansson_39ce89,
prot-1970-höst-ak--35,i-44ec938569fe37c9,,metadata,,
prot-1970-höst-ak--35,i-d9b4525096b33b31,,metadata,,
prot-1970-höst-ak--35,i-04971345d6382703,,note,,
prot-1970-höst-ak--35,i-277a482ed0b5b79e,f0d538d10bda4e34,speech_start,c-h_hermansson_39ce89,
prot-1970-höst-ak--35,i-277a482ed0b5b79e,0ba23c147c1beed8,speech_start,c-h_hermansson_39ce89,
prot-1970-höst-ak--35,i-7e00b4200602bbc6,,note,,
prot-1970-höst-ak--35,i-af374a771a3037d4,,metadata,,
prot-1970-höst-ak--35,i-0f0b2277c4349fe5,,note,,
prot-1970-höst-ak--35,i-8466b2fdb6ad07ae,,note,,
prot-1970-höst-ak--35,i-9668af55d895f912,,note,,
prot-1970-höst-ak--35,i-f724ce16fdd4e321,,metadata,,
prot-1970-höst-ak--35,i-222340ac5d99e219,,metadata,,
prot-1970-höst-ak--35,i-ba3852a58de8f9cf,,note,,
prot-1970-höst-ak--35,i-9cd5577724a8be51,,note,,
prot-1970-höst-ak--35,i-abe2e499e092514c,f0d538d10bda4e34,speech_start,thorvald_kallstad_20b773,
prot-1970-höst-ak--35,i-abe2e499e092514c,0ba23c147c1beed8,speech_start,thorvald_kallstad_20b773,
prot-1970-höst-ak--35,i-ee6a9aff09965b7e,,metadata,,
prot-1970-höst-ak--35,i-a2979c818046ec3c,,metadata,,
prot-1970-höst-ak--35,i-ee29dd4f84d9f6fd,,note,,
prot-1970-höst-ak--35,i-b9231ee0dae49907,f0d538d10bda4e34,speech_start,thorvald_kallstad_20b773,
