pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bc87b5b836e1a26e,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-60c03fc928cef006,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-d3a678843a1d55ac,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-2adf54e9d1e72779,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-083be08c9a26731d,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-7ed04bf90faed470,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-83bc36b8e4f15702,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-fc09ece38ef09b01,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-910880a49d0fb8c8,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-346276b9b670980f,prot-201819--99
fcfff492e00727b6,Stockholm,Helsingfors,i-cd2c551a5d9dc396,prot-201819--99
