pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4fcaa03f4a76596b,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-5f569775393bcc34,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-619f1b7958895fef,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-5616a3e6e23d0c4f,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-bb95b127edecdaec,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1405cef803273bce,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-291e081fb05bd200,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-602ee2b56d41c85f,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-013e94f73d691794,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1b179cf8bd6ba2ab,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1205f2bf4484cd7c,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-fab08e6ac38f90c9,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-684cfd609206b66e,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-a2c2d43e8d7bfc4c,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-9572227aa824a6b7,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-1a5a79df4434dece,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-6e402968a261321b,prot-201819--32
fcfff492e00727b6,Stockholm,Helsingfors,i-725262eb01fddebb,prot-201819--32
