pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7bb953f33b7f49fc,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-41fe9f23c345633a,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b475ecc97ef23b80,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-177bc3c865a83a00,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-8a3dc28395025a8a,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c009e2261c312a7a,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-6565f651a12f8f28,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-1cfe84b29b80db43,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c32cbc6395417219,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-9dcfe5711d13ce16,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-5edb551b60be7915,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-5e03553c264c7c78,prot-201819--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4c01c4461c95e393,prot-201819--76
