pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-978646ab3a2cf6d2,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-ca4b3356cc0f8688,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-7320633b6efbbe7a,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-43aade5c209a4b2f,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-9500bb0b507cac73,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-080383cba806cf73,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-1c34b57d738b93f7,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-e3c0c628857e3c64,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-38765ad541d61494,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-ac452f793c92dfb5,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-b83ea92f99798ffe,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-2c963dc30275576e,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-e0b7294551018b19,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-3eed6cd83336bba5,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-92655681ad52933d,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-87b4184e38aa8223,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-5853147e157e6383,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-1fa3514879e98423,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c4c82d8e080905cd,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-58201735beb8bb7b,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-5fe23c9425873cec,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-7a5e202797ab7fb8,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a842ca98689cd64f,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-5238c4013ab2c3e0,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-6599d55b85c457f4,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-e73b2d23f376c88d,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-3a566c0d7c6cedf3,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-bb30003b5f02700d,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8f3fbfbbf7c4bdd0,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-39244acccc895be5,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a603537092c2d8db,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-8f244097a98a9356,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-525eea3936c61d79,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c600c87dd25c4bb9,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-11ce72a1f4803603,prot-201819--105
fcfff492e00727b6,Stockholm,Helsingfors,i-dfb66a80edf0fd51,prot-201819--105
