pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b386323404888239,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-98b6cb0ace18f6d9,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-104c3145110c27b7,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-c3dd2f77f67a4134,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-4b6e97ddc9a3609e,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-25f3875bdb5ca187,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2de14aab453d2a1a,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-ab3ec10d5a0068e4,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-78d05eb25dd86dd7,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-0819c4bac0022d77,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2500ca14e7ece362,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-d2ea778d726ccc4c,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-649d8cf957b3fee8,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-382314c37822d410,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2975cb1b0bc77cec,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2118d90c299b0469,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-49c03d62c808c90b,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-f9d110e83f8b085d,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-46debd80180f543e,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-dc7497ba39ffa221,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-8d457223efe6a58f,prot-201819--69
fcfff492e00727b6,Stockholm,Helsingfors,i-688f9c2922467832,prot-201819--69
