pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cd6649027773e3a2,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-ef43ff5f5493e607,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-8f8ef150ee19afda,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-591ec441fe4fd5e9,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-92e22ac14eb9b0f6,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-3dbf80da168e3fbe,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-f7d0ee59cdcc7c32,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-8f3dfa69685a49ff,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-f094cf659dbb0602,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-a9bb579589d30c95,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-044581abca2cf3b5,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-a31b2ab93831154b,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-fc4ede2a4fd0f40b,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-cb78408bd46f1864,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-bf37256c3f0bfc40,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-9e83c161157d6421,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-f939bc940e1f81aa,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-439772e147fb788b,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-d2193f94185fdd48,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-33db47c1a7092138,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-a855dffc93d25ea3,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-8b272900ccab617c,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-c346c91867ee1596,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-ac8f3148f41c3bf7,prot-201819--73
fcfff492e00727b6,Stockholm,Helsingfors,i-3e87f8c71a8b8a76,prot-201819--73
