pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3a7e16eb6284161e,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-b83b613f54ef2365,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-dab28ddb55507d7a,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-af7f71615ca52677,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-3e47a007bd3774ff,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-fce02b09c376f8d6,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-4914470a3c92a8b6,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-c2b1225e731b5e14,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-5a340679b4f8c897,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-30155682fc95f5e5,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-477cc79a086d8d53,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-01364ef7d3412bb1,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-9411eb1537c472c0,prot-201819--111
fcfff492e00727b6,Stockholm,Helsingfors,i-95a50b41188ccd55,prot-201819--111
