pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fc37631fb0686621,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-38aac462ec57d49a,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-cbda4af6f0c5cccf,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-895d52226c7d3b49,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-1d1323a1eb47a086,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-891f138c84b51c54,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-748cc43902592ce3,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b0b2a9eab421536b,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-59065c9e1111d332,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-14986bec97d56f19,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f08023f51aed205b,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-fb4a57201d977ebd,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f92ad04a9e6da5ff,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f9f3711bd41eaa07,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-cfd86d8090f3426a,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b7ababb1391c983a,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-6bafcc56ad88e7c8,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-a96d5c44f284d897,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f280fd80a6b3bc4f,prot-201819--79
fcfff492e00727b6,Stockholm,Helsingfors,i-4048b21ee89301c6,prot-201819--79
