pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7ab07bf8abed538b,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-7c89cb338737c585,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-027b0a1fb3ce2986,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-d1e7374a5c6b3aed,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-b540c04705d7a260,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-75b38e50aa29ea06,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-64bc76010fcc698c,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-180bb3969e75652f,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-f03c89424af742f6,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-b7bd95e9f97d9445,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-a678db2da6828ffe,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-19e2a6bf448b5ca9,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-a915eac781dc63f7,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-dd454a41a719848d,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-05325f1f53f3d622,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-9cc22bbaaa21b63b,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-deb8c4645264e2a2,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-062f6bf744b9893d,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-be21b3450a1c0934,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-7a9a3889bcea0d5d,prot-201819--83
fcfff492e00727b6,Stockholm,Helsingfors,i-cc63c2716a508b87,prot-201819--83
