pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-987b2f1b2235a1d4,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-3dfed5b94f66410b,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-53c3b8a744dd793f,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-f0814433963a38d3,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-1a98f7aa7be1a904,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7d731e72a3f8360c,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-4e0399ccf52ed880,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-731d7c153ad8ab0a,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-bad14c4bc637bdac,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-d51f9f6a9646aa5c,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-342db6a6f3b1ced5,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-74b4e39686fe1cda,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-77c31c43f1e2eaff,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-51a448fc389a2234,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-44925645734c25e6,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-04d27c3a9167c01a,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-7829bdeede0d91ee,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-991deb7c0f5fa2bd,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-0bbfb7630557b361,prot-201819--96
fcfff492e00727b6,Stockholm,Helsingfors,i-d805d81edccc0ecb,prot-201819--96
