pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-eabc8ee22b2a4bd3,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-afda90fd626b5c6b,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-dad9c62348e57547,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-33226c51d7a23786,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-5569a03b0bb26dca,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-1e573b8d98b50968,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-c170a6e054426b1d,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-80a0bdc8343cc376,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-c182b1475fa6ef70,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-71098b81f4694cdd,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-0a23b7d44b1f84fb,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-1e2736a2d11ac479,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-08c9afe4f9522673,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-bc3400aff4403af9,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-388ea952146155ab,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-b47b552d2099f1e4,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-dbd9dfc8183b71b7,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-57bafb88dbe7bc23,prot-201819--88
fcfff492e00727b6,Stockholm,Helsingfors,i-20e58e852558189a,prot-201819--88
